q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l,com_x_s,com_z_s,com_x_l,com_z_l,dcom_x_s,dcom_z_s,dcom_x_l,dcom_z_l,ddcom_x_s,ddcom_z_s,ddcom_x_l,ddcom_z_l,dCOP_s,dCOP_l,ddCOP_s,ddCOP_l
0.0093947891375608,-0.0313790824270123,0.0036421470947304,0.0036982710258988,0.0116833847538553,-0.0344662652456251,0.0060007805059312,-0.0030068535439358,-0.308918681906444,-5.28593970006241,0.0229836039924388,-0.0828665337118616,0.0008324771762975,0.0067397865294957,0.0186636131050805,-0.0855702522940439,0.0026061064820566,0.0069011381113449,1.53902017059172,-12.2444934195724,0.0001842716204697,-0.0004011489000682,4.159699292569905e-05,1.029999962271182,-8.26613264406288e-05,1.029999769302987,2.6093852611431593e-06,1.6037473571373084e-09,-2.0892565526881566e-05,-1.1415643985657198e-09,-1.6680347625538431e-06,-8.396061623727746e-10,-6.283461747492388e-05,-4.673204490046601e-09,0.0006224179813642,-0.00017048250437519998,0.0012217157139596,-0.0007246789632793999
0.0099479970654277,-0.0321532241249762,0.003715479041598,0.0008756959805451,0.0110987708456706,-0.0339290902968303,0.004858327033904,-0.0007860808756151,0.4659158380184,-6.86148202698342,0.0234609302499707,-0.0824255934780326,-1.21242665905523e-05,0.0074399394474728,0.0199002153251203,-0.0862512540803289,0.0035993230417066,0.008750288544235,1.59012094095552,-11.5890156329718,-0.000459167677233,-0.0001150104068742,3.371258444243508e-05,1.0299999637003245,-6.3759068055132e-05,1.0299997670129577,-7.884408483263973e-06,1.42914258205451e-09,1.89022583854968e-05,-2.2900292773186948e-09,-1.0493793744407132e-05,-1.7460477508279837e-10,3.9794823912378365e-05,-1.148464878752975e-09,-0.0006434392977026999,0.000286138493194,-0.0012658572790668998,0.00045662099756919996
0.0092945780680068,-0.031516279255597,0.0020658288207394,0.0029995647754455,0.0102818693026453,-0.0340624282955726,0.0056199860721001,-0.0013899570276832,0.175012436046121,-5.0757594597257,0.0223976453049839,-0.0845498072231511,0.0009326651471405,0.008210115099131,0.0213189844195516,-0.0872443406538546,0.0028493888167808,0.0078569711500878,1.08461091690064,-11.767380847362,5.73668027111679e-05,4.36000178945455e-05,1.837562238783769e-05,1.029999963806604,-4.31071493892833e-05,1.029999762733962,-1.533696205459739e-05,1.0627942970131699e-10,2.0651918665848704e-05,-4.278995602291502e-09,-7.452553571333418e-06,-1.322863152353193e-09,1.7496602803519052e-06,-1.9889663249728073e-09,0.0005165344799441679,0.00015861042476874551,0.0011599737776468678,-0.00012752806842525447
0.0092001988331121,-0.0312995002769166,0.0029880405159724,0.002882162531344,0.0091225624056101,-0.0344630548114505,0.0057317356883868,0.0002655947099502,0.0051952287436982,-5.41692153348106,0.0222383975315339,-0.0850072755837844,0.0001270757923772,0.0066441620068018,0.0229449863048589,-0.0879180495873571,0.0051835800191931,0.0077007762422233,1.6275084756848,-12.2950258192061,-8.19088960482098e-05,-7.11659195924065e-05,-4.422941256278124e-06,1.0299999631085135,-1.7169057820828255e-05,1.0299997598283748,-2.279856364411581e-05,-6.980904743159044e-10,2.5938091568455043e-05,-2.9055873262961995e-09,-7.46160158951842e-06,-8.043699040172214e-10,5.286172902606339e-06,1.3734082759953026e-09,-0.00013927569875937768,-0.00011476593748695199,-0.0006558101787035456,-0.00027337636225569753
0.0068717678070711,-0.0304556897290519,0.0033690304016207,0.0063814724067181,0.0097311512866594,-0.0348152582310467,0.0077220376362389,-0.0015847647548273,-1.25671315334032,-3.4704291401486,0.0232723179378135,-0.0833107130823687,-0.0008638646202556,0.0079424159234129,0.023855125811072,-0.0882469850251194,0.005587515195646,0.0083230539022625,1.61813194039201,-11.1618214135537,0.0007307436409224,0.0003266356495554,4.796404066405256e-06,1.0299999623491416,-2.415063453833748e-06,1.0299997581692002,9.21934532268338e-06,-7.59371898695349e-10,1.4753994366994507e-05,-1.6591745755079046e-09,3.201790896679919e-05,-6.128142437944462e-11,-1.1184097201460536e-05,1.246412750788295e-09,0.0008126525369706098,0.0003978015691478065,0.0009519282357299875,0.0005125675066347585
0.0067495950682818,-0.0301619870669435,0.0043991451822996,0.0043240476431195,0.0095827001756373,-0.0357169721952719,0.0091571744924746,-0.0040693697664207,-0.960546251176975,-4.77775899758488,0.0231462609994278,-0.08507590284468,-0.0003903089913141,0.0068238436702489,0.0233625527783111,-0.0886990306182257,0.0062356896042371,0.0065199699219683,1.80234082476809,-12.1351915186508,0.0003261221174028,-6.72860002504574e-06,-2.2788906031749426e-06,1.0299999603828058,-1.3479103324528923e-05,1.029999755599959,-7.075294669580199e-06,-1.966335760883453e-09,-1.1064039870695175e-05,-2.5692412641831197e-09,-1.6294639992263578e-05,-1.206963862188104e-09,-2.5818034237689682e-05,-9.100666886752151e-10,-0.00040462152351959993,-0.0003333642495804457,-0.0012172740604902096,-0.0007311658187282523
0.0076662156505313,-0.0302859242853109,0.0052132423561818,0.0036581199828469,0.0079257058405265,-0.0350088826504661,0.0086643465779305,-0.0035236750594756,-0.840257838972388,-5.5088452697174,0.0226209624133638,-0.0849459870152481,0.0002979942242135,0.0072870714247048,0.0249746522174308,-0.0886145260387404,0.0088393399900759,0.0071915392917402,1.47809594560087,-12.07650618146,-3.37258641273126e-05,0.000176316561285,-2.8606118581111402e-05,1.0299999615432422,1.591439320062274e-05,1.029999756030506,-2.632722797793646e-05,1.160436413627508e-09,2.9393496525151664e-05,4.305471534848948e-10,-1.925193330835626e-05,3.126772174510961e-09,4.0457536395846837e-05,2.9997884176680145e-09,-0.0003598479815301126,0.00018304516131004573,4.477354198948732e-05,0.0005164094108904915
0.0061975862596846,-0.0301715285722211,0.0031465969270887,0.0037329653143039,0.0088648616177904,-0.0342879924049657,0.0085467285930565,-0.0034682466692657,-0.626944916539173,-4.5616773295411,0.0225892486640326,-0.0854183177612071,3.27996387365024e-06,0.0091122986630144,0.0250567228570391,-0.0899039961953641,0.0090401509912202,0.0073551776787533,1.07524922171693,-11.1584040416889,0.0002482572133791,0.0005411280500658,-8.20008391540571e-06,1.0299999634591168,1.1088231819246589e-05,1.029999748945492,2.040603466570569e-05,1.9158745701020052e-09,-4.826161381376152e-06,-7.085014130936429e-09,4.673326264364215e-05,7.554381564744972e-10,-3.421965790652782e-05,-7.515561284421324e-09,0.0002819830775064126,0.00036481148878080006,0.0006418310590365253,0.00018176632747075432
0.0059268844774656,-0.0308910037549103,0.0044179664806065,0.0035855173229843,0.0082937441739156,-0.0345475877113955,0.0069441380062865,-0.0038933868175943,-0.876315530379028,-5.16500042850865,0.0224424218978074,-0.0846036104893113,0.0005421126588037,0.0091703840690457,0.0250368519076105,-0.0908649735771718,0.0105520218458401,0.0060821265071041,0.926744852380669,-11.1770133354381,8.51033294374996e-05,0.0005820356120937,-1.9735621613828062e-05,1.0299999627477807,6.034795645075651e-06,1.0299997435930888,-1.1535537698422351e-05,-7.113361011334973e-10,-5.053436174170938e-06,-5.352403187330879e-09,-3.194157236412804e-05,-2.6272106712355026e-09,-2.272747927947858e-07,1.7326109436055503e-09,-0.00016315388394160042,4.090756202789999e-05,-0.00044513696144801306,-0.00032390392675290007
0.0060916977548864,-0.0301049001005599,0.0045230416606549,0.0038199665019812,0.0084335067205078,-0.0343613083885382,0.0065363879984903,-0.0038006885054044,-0.940916477109326,-4.98648720224533,0.0233743549203392,-0.0860491902604201,0.0029725467410841,0.008101058756112,0.0243668294388538,-0.0917356075844607,0.0105785925317717,0.0058477376964778,0.833418440203907,-12.8863817212678,0.0001520743207383,8.67640726378893e-05,-1.6312793187816967e-05,1.0299999632062862,-1.0264839941714458e-05,1.0299997386228301,3.4228284260110945e-06,4.5850545582482027e-10,-1.629963558679011e-05,-4.970258649095172e-09,1.4958366124433446e-05,1.1698415569583176e-09,-1.1246199412619171e-05,3.8214453823570693e-10,6.697099130080039e-05,-0.0004952715394558107,0.0002301248752424008,-0.0005361791014837107
0.0060742151978998,-0.0306324431420671,0.0063896305932909,0.0036764267675879,0.0089344071504162,-0.0351630335999026,0.0077832847183262,-0.0037727152793495,-1.28086967540614,-5.79753093100526,0.0246614198696737,-0.0874037211577824,0.004166672506727,0.0059635587396703,0.0251190094938063,-0.0902029807313073,0.0105540274430124,0.0094802388049851,1.30539355457242,-14.6999292866537,3.06530934301005e-05,-0.0005076269692587,-1.1226129030192759e-05,1.0299999615433977,1.0746838504853984e-05,1.0299997472769187,5.0866641576242085e-06,-1.6628884935698807e-09,2.1011678446568442e-05,8.654088556880879e-09,1.663835731613114e-06,-2.121393949394701e-09,3.731131403335855e-05,1.362434720597605e-08,-0.0001214212273081995,-0.0005943910418965893,-0.0001883922186089999,-9.91195024407786e-05
0.0055653294185839,-0.0318571619838744,0.0075792785395316,0.0044691608682921,0.0101184945549568,-0.036105383936655,0.0070060124326337,-0.0041749482824513,-1.77899674158355,-5.96622467481121,0.0245193141591117,-0.0860103356191345,0.0020907032634938,0.00757405097254,0.0244381897878607,-0.0911805130393258,0.009590401870519,0.0070148066642611,1.29025901259216,-12.9489181049484,0.0001703797258886,-1.79115247078013e-05,5.454888685079689e-06,1.0299999595046014,-6.269301193869772e-06,1.0299997418079123,1.6681017715272447e-05,-2.0387962429424533e-09,-1.7016139698723754e-05,-5.46900635889358e-09,1.1594353557648239e-05,-3.7590774937257265e-10,-3.8027818145292196e-05,-1.4123094915774459e-08,0.0001397266324584995,0.0004897154445508986,0.000261147859766699,0.0010841064864474878
0.0059549161948263,-0.0328711034526995,0.006763874633726,0.0029150719637667,0.0102990368619552,-0.0359630771203963,0.0048069233527185,-0.0038306495598253,-1.16524803066328,-6.62865035755608,0.02502305813256,-0.0859771558231448,0.0041520692304766,0.0077934481234016,0.0254358055069851,-0.0901360299179217,0.010069857028815,0.0056772968790696,0.880418786961528,-13.6234579723226,-0.0001153764651577,-9.76706231085801e-05,9.395920212136704e-06,1.029999959794667,1.6769027786805776e-05,1.0299997475714109,3.941031527057014e-06,2.9006552715316047e-10,2.303832898067555e-05,5.763498567290526e-09,-1.2739986188215432e-05,2.3288617700956138e-09,4.0054468679399306e-05,1.1232504926184106e-08,-0.0002857561910463,-7.975909840077881e-05,-0.00042548282350479954,-0.0005694745429516775
0.0059949572291628,-0.0333185514404791,0.0071064345894374,0.0034932132072283,0.0089251233336852,-0.0365853366002536,0.0028101818602909,-0.0036259131044764,-1.37332260457027,-6.54200747119931,0.0257620753242065,-0.0852576592258181,0.0035043195302169,0.0088220698072531,0.0268907096036927,-0.0914335155874325,0.0098249422989772,0.0046247177310952,0.83957975795013,-12.8634549514428,-0.0001340411663095,0.0002614036164291,-1.834370610791081e-05,1.0299999582723123,3.6582966962884156e-05,1.0299997397426095,-2.7739626320047515e-05,-1.522354686755989e-09,1.981393917607838e-05,-7.828801384945905e-09,-3.168065784710453e-05,-1.8124202139091494e-09,-3.2243898045971682e-06,-1.359229995223643e-08,-1.86647011518e-05,0.0003590742395376801,0.0002670914898945,0.0004388333379384589
0.0058876404001219,-0.0335640106117484,0.005724383404799,0.0032852655685729,0.0076608107015023,-0.0370129492914955,0.0020738088414689,-0.0022411591193161,-1.05330065917009,-6.17807098737709,0.026061594620386,-0.0853381338302312,0.0035560350278572,0.008886661417882,0.0260460823312729,-0.0911179663793115,0.0087432945513463,0.0048041409490858,0.851257428782247,-12.8960528697155,-0.0001595627189329,0.0001835432790857,-4.316182549084862e-05,1.0299999565540225,2.2941261472614766e-05,1.0299997419255795,-2.481811938293781e-05,-1.7182897327217006e-09,-1.364170549026939e-05,2.182970026964881e-09,2.921506937109706e-06,-1.9593504596571165e-10,-3.345564466634777e-05,1.0011771411910786e-08,-2.5521552623400005e-05,-7.786033734339998e-05,-6.8568514716000045e-06,-0.00043693457688108006
0.006440298490821,-0.0326901391399985,0.0056176287930537,0.0048564929859118,0.0073172933117445,-0.0380276911682624,0.0036789251245682,-0.0032859508717157,-1.36563635892029,-5.30361712763435,0.0251874247119212,-0.0857080812459548,0.0047091717024766,0.0098910233787028,0.0279227637764376,-0.090842229316978,0.0088316309063064,0.0029402684595216,0.255376749347441,-12.7804006959653,0.0001466939441429,0.000441234642944,-5.4296163620384274e-05,1.0299999536626536,5.802565601135218e-05,1.0299997421046492,-1.1134338129535654e-05,-2.89136892206443e-09,3.508439453873742e-05,1.790696479986309e-10,1.3683781253402155e-05,-1.1730791893427295e-09,4.8726100029006814e-05,-2.00390037896625e-09,0.00030625666307579997,0.0002576913638583,0.00033177821569919995,0.00033555170120169996
0.0071093033910851,-0.0327185078370267,0.006049840252036,0.0051682114145631,0.0067121105237605,-0.0396823364480362,0.0044313537074727,-0.0047097283052659,-1.44766642431192,-5.38268302960331,0.0250183202776789,-0.0866576272169074,0.0045343133109835,0.0098945704248294,0.0260956206972061,-0.093652816741555,0.0102635669095915,0.0013362859023558,0.275533437285887,-12.8475874729329,0.0001371753274854,0.0003592482993763,-7.326158931222231e-05,1.029999948495388,1.144419959816958e-05,1.0299997275732036,-1.896542569183804e-05,-5.167265726413461e-09,-4.6581456413182605e-05,-1.4531445602372628e-08,-7.831087562302386e-06,-2.2758968043490313e-09,-8.166585095192002e-05,-1.4710515250371259e-08,-9.518616657499992e-06,-8.198634356769999e-05,-0.00031577527973329996,-0.000339677707426
0.0065730529581845,-0.0344887356360458,0.0078714357496384,0.0023242470589173,0.0066000749282096,-0.0397152959881116,0.0026904399469019,-0.0028253044852847,-1.15196729643968,-7.62287864177603,0.0249260410149828,-0.0883551700419683,0.0063442467937741,0.0106651407435163,0.0251442617218082,-0.0937299711888443,0.0109602108265679,-0.0003725432509001,-0.285465059416083,-13.3732734411276,-0.0005715106544116,0.0002403315810525,-7.543671160533564e-05,1.029999948257116,-6.0353202516544764e-06,1.0299997271701495,-2.1751222931133246e-06,-2.382718466975575e-10,-1.7479519849824056e-05,-4.030540345922873e-10,1.6790303398724716e-05,4.928993879715904e-09,2.910193656335855e-05,1.412839156778034e-08,-0.000708685981897,-0.00011891671832380002,-0.0006991673652395,-3.693037475610003e-05
0.0060898427921931,-0.0344444825886524,0.0059982711311957,0.0025976450596755,0.005791602637235,-0.039214280918432,0.0024101822137373,-0.0010248593672172,-0.903688511721921,-6.76566644356647,0.0267858344192675,-0.0897307206532083,0.0074933977314427,0.0066525280215974,0.0261467090649038,-0.0939659604763866,0.0102109505831906,0.0007065109548774,0.742962184533265,-16.1457842272507,-0.0004312002389044,-0.0006693996276491,-8.75221082613391e-05,1.0299999485290832,1.08323014775709e-05,1.0299997257553923,-1.2085396656003457e-05,2.71967115494931e-10,1.6867621729225377e-05,-1.414757200279837e-09,-9.910274362890132e-06,5.102389621924885e-10,3.434714157904943e-05,-1.0117031656875497e-09,0.00014031041550719998,-0.0009097312087016,0.0008489963974042,-0.0007908144903778
0.0046860633448342,-0.0337681002821713,0.0039685780434318,0.007762822230107,0.0072027643390976,-0.039062379012265,0.0036081672783712,-0.0024202889107925,-1.98321054539611,-3.27991903048625,0.0272392428923175,-0.0898793741186805,0.0075655981723776,0.00805597453479,0.0252524705358162,-0.0934158840587948,0.0107497093681229,0.002113799098988,0.431683973711216,-15.5649496077569,0.0008350166645939,-0.0005202772343809,-6.141147635280555e-05,1.0299999507860602,-2.555144495389623e-06,1.0299997290099745,2.6110631908533548e-05,2.256977049697184e-09,-1.3387445972960522e-05,3.2545821593288338e-09,3.8196028564537005e-05,1.985009934202253e-09,-3.02550677021859e-05,4.669339359608671e-09,0.0012662169034983002,0.00014912239326820003,0.0011259064879911,0.0010588536019698002
0.0053482637892214,-0.0342805759157739,0.0029775464742209,0.0055638745572643,0.0064544497291453,-0.0381474826427633,0.0060273614202821,-0.004669633537362,-1.1391725276304,-4.14649778719964,0.0268756798911185,-0.0915268286640974,0.0081937841424738,0.0084473267709864,0.0244694886063962,-0.092988715599876,0.0093140053662516,0.0018625673219766,0.171597549153343,-15.8182830299764,0.0003821302429048,-0.0006166328574624,-7.039281969688594e-05,1.02999995240498,-1.4543184425825558e-05,1.029999731383121,-8.981343344080395e-06,1.6189198870364407e-09,-1.1988039930435936e-05,2.373146568146467e-09,-3.509197525261394e-05,-6.380571626607434e-10,1.3994060425245863e-06,-8.814355911823668e-10,-0.00045288642168910003,-9.635562308150003e-05,-0.0017191033251874003,-0.00024547801634970006
0.006464427613015,-0.0344058054335699,0.0046665537653806,0.0038647088286284,0.0083017934766281,-0.0382719094221515,0.0071203876170639,-0.0039863827983379,-0.908733971394817,-5.71210674307728,0.0264638369930174,-0.0912082090133086,0.0080882851750773,0.0095661928866105,0.0229400479594763,-0.0920695243005734,0.0085293750612485,0.0033880399453008,-0.144745896937604,-15.1433569228326,2.58916585141957e-05,-0.0004940611458544,-3.779138733761614e-05,1.0299999538218232,-3.7545752716909555e-05,1.029999736083756,3.26014323592698e-05,1.4168430872985027e-09,-2.3002568291084e-05,4.7006349923606194e-09,4.1582775703350195e-05,-2.0207679973793802e-10,-1.1014528360648063e-05,2.3274884242141525e-09,-0.0003562385843906043,0.00012257171160799999,9.664783729849573e-05,0.00021892733468950002
0.0046025785422383,-0.0355834360919198,0.0041340864210779,0.0052587116350092,0.00856445789455,-0.0401278672493157,0.007435986320591,-0.0052563440713305,-1.38164869559623,-4.82311620142841,0.0249495241778897,-0.091261662673291,0.008348314654159,0.0132067320334005,0.024071207774187,-0.091653742998753,0.0091392203294027,0.0028445636896283,-1.31021524589373,-13.31427122773,0.0004216238965171,0.0003063610688629,-4.21394175252457e-05,1.0299999491346612,-1.5179131564740598e-05,1.0299997390283369,-4.3480301876295564e-06,-4.687161991867583e-09,2.2366621152168955e-05,2.9445808014116892e-09,-3.694946254689936e-05,-6.104005079166086e-09,4.5369189443252954e-05,-1.7560541909489302e-09,0.0003957322380029043,0.0008004222147173,0.0007519708223935086,0.0006778505031093
