q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l,com_x_s,com_z_s,com_x_l,com_z_l,dcom_x_s,dcom_z_s,dcom_x_l,dcom_z_l,ddcom_x_s,ddcom_z_s,ddcom_x_l,ddcom_z_l,dCOP_s,dCOP_l,ddCOP_s,ddCOP_l
0.0047014226373906,0.0017921578798833,0.0040697227823841,0.0014306634522622,0.0021584266393583,0.0022558475425601,0.0056623109303995,0.0023048156923716,-0.749202195383464,-0.366227306849574,0.0096331793346338,-0.0237751606241878,-0.0007014081434482,0.002418685819373,0.0134769466955143,-0.0217338510724686,-0.0087622309305816,0.0008668570785165,0.951476181640718,-3.22631779777144,0.0001041350034212,0.000482147922365,4.586895268000146e-05,0.9987654309172195,0.0001555021278277853,0.9987654080874421,5.822911155853071e-06,-3.4135294590953436e-10,1.1757019165613747e-05,3.52839979456121e-12,-1.861735948846929e-05,3.72715303065263e-10,1.923532415093793e-05,-1.7491720294415813e-09,-3.897098623790001e-05,-0.0002284331839676,4.7317526471699983e-05,-0.00017380579167679998
0.0036539489346131,0.0014846542296482,0.0048430945424387,0.0007124712093053,0.0006493992247514,0.0017410306333906,0.0083040947088798,0.0026289752609068,-1.09564993499916,-0.14307475027865,0.0086131355708057,-0.0231996831467668,-0.0002385736228724,0.0010250015950814,0.0152008747156385,-0.020843806728457,-0.0100279913016532,0.00145296626027,0.742001763660625,-2.67806523338196,0.0001411101748762,0.0007813637546769,1.768261516837255e-05,0.9987654318658331,0.0001888057949661991,0.998765403302172,-2.818633751162891e-05,9.486136320902006e-10,3.330366713841381e-05,-4.785270069085357e-09,-3.4009248667481984e-05,1.289966577999735e-09,2.1546647972800064e-05,-4.788798468879918e-09,3.697517145500001e-05,0.00029921583231190004,7.594615769290002e-05,0.0005276490162795
0.0040188910859043,0.0009719256977414,0.0026643425975789,0.0019877451433769,-0.0023465230457128,0.0008439389276345,0.0071641115445115,0.0006920151762357,-0.418789897299732,-0.632830877475584,0.0081296366508641,-0.0237934478286789,-0.0011491182977097,0.001389165167567,0.0161935989938363,-0.0201428274415785,-0.0124851424527424,0.0026083678490269,0.950175300734347,-2.85774924328211,-0.000325341153993,0.0007402603815443,-3.781988650288808e-05,0.9987654313647577,0.00020867238232479506,0.9987654000731883,-5.550250167126063e-05,-5.010754033918374e-10,1.9866587358595954e-05,-3.2289837470500515e-09,-2.731616415963172e-05,-1.449689035482038e-09,-1.3437079779817857e-05,1.5562863220353051e-09,-0.0004664513288692,-4.110337313260003e-05,-0.0005034265003242,-0.00034031920544450007
0.0042603880760454,0.0022243089756884,0.0028995291547681,-0.0025152186654627,-0.0028080500408813,-0.0003347192467748,0.0071561617868215,0.0023968110236864,-0.287828084767714,1.06847198758562,0.0075078858080576,-0.0230081815161865,-0.0009244095114137,-0.0002170740384063,0.0159250169952819,-0.0202149748978637,-0.0150545348884864,0.0040428021144313,0.873294734831649,-2.2150613649984,0.0001906330409823,0.0009311544288826,-5.0172416897928045e-05,0.99876543083575,0.00020372687254923232,0.998765401020821,-1.2352530395039967e-05,-5.290077265129867e-10,-4.945509775562733e-06,9.476327500479442e-10,4.314997127622066e-05,-2.793232312114924e-11,-2.4812097134158687e-05,4.176616497097996e-09,0.0005159741949753,0.0001908940473383,0.0009824255238445,0.00023199742047090002
0.0051802976378644,0.0017676112108034,0.0004578590182245,0.0010326700557413,-0.0020191207551767,-0.0008066899600534,0.0082740600481996,0.0018114763021067,0.458025690810508,-0.214732272441005,0.0079350890849372,-0.0224891537591681,-0.0035470378748745,0.0012959951326129,0.0156811313521625,-0.020241468270661,-0.0159801930696646,0.0023289881365621,1.70307674798102,-2.68536887477549,-0.0002722988183208,0.0006302232288508,-3.81447807561568e-05,0.9987654313539518,0.00019937870242724923,0.9987654018712744,1.2027636141771243e-05,5.182018147920076e-10,-4.34817012198309e-06,8.504533743902698e-10,2.438016653681121e-05,1.0472095413049942e-09,5.973396535796432e-07,-9.717937565767443e-11,-0.0004629318593031,-0.0003009312000318,-0.0009789060542784,-0.0004918252473701
0.0046716280856886,0.0013825673031717,0.001117717128189,0.0003257163621493,-0.0020648589334223,-0.0022443090474018,0.0084624560783219,0.0005531099246826,0.209747403890777,-0.0051389199803679,0.008478343119658,-0.0235020524232645,-0.0054142356581599,0.0048077383349768,0.0146834096147391,-0.0197948670451861,-0.0140171321171983,0.0002209187479325,2.21711834303884,-4.01146951011508,-0.0001193332815482,4.32479756338209e-05,-4.4195737786935996e-05,0.9987654309939702,0.00018361873922902636,0.9987654053436932,-6.0509570307791944e-06,-3.599816000843248e-10,-1.5759963198222878e-05,3.472418796945931e-09,-1.8078593172550438e-05,-8.781834148763323e-10,-1.1411793076239788e-05,2.621965422555661e-09,0.00015296553677259997,-0.0005869752532169792,0.0006158973960757,-0.0002860440531851792
0.0036181175784353,-6.47522527169901e-06,0.0031144241959484,0.0020413322180639,-0.0025194274973425,-0.0001741653160543,0.0099695501251775,0.0004820439846273,-0.623265016100667,-0.748060697637868,0.0092583737060781,-0.0237307271623498,-0.0043237788400543,0.0055030838414132,0.0138752279891663,-0.0192675851173884,-0.0140170276117323,-0.003557226306871,1.93871248110802,-4.28653995319539,-0.0003056758549138,-7.00616105108909e-05,-4.455449111239173e-05,0.9987654311042227,0.00017145763182861882,0.9987654080245721,-3.5875332545573236e-07,1.1025247381724057e-10,-1.2161107400407531e-05,2.680878963268185e-09,5.692203705323462e-06,4.702340739015654e-10,3.5988557978153463e-06,-7.915398336777457e-10,-0.0001863425733656,-0.0001133095861447118,-0.00033930811013819996,0.0004736656670722674
0.0011840327102734,-0.0008660734811716,0.0037734070048585,0.0005831577630378,-0.0037312833604421,0.0004857357406769,0.0096029355954512,6.23799360642171e-05,-1.0795801519174,-0.312552815078455,0.0080416403357825,-0.0242046222943211,-0.0046370535544657,-1.98389536303096e-05,0.0128728821849226,-0.0197688726688032,-0.013658503667788,-0.0048353842026494,2.08164762270064,-2.38717343878101,-0.0001962514883866,0.0004409126536217,-6.326769960144557e-05,0.9987654300889436,0.00015215308138284798,0.9987654106587857,-1.8713208489053843e-05,-1.0152790830275649e-09,-1.930455044577085e-05,2.634213513985628e-09,-1.835445516359811e-05,-1.1255315568448054e-09,-7.143443045363318e-06,-4.666544928255689e-11,0.0001094243665272,0.0005109742641325909,0.0002957669398928,0.0006242838502773027
-0.0004423502144584,0.0002204163387461,0.0065288786805149,-0.0033401598903757,-0.00459671846791,1.54449253689361e-05,0.009351994133651,0.0025802220856061,-1.98609000036799,1.16620892628361,0.0107578017670263,-0.0239604502186148,-0.0080792853241819,0.0024415567616001,0.012878923622479,-0.0204699703993568,-0.0138724927014168,-0.0083825280851816,3.40359250886656,-3.22413237492746,0.0003766696605011,-2.96206150037155e-05,-8.00723830007997e-05,0.9987654288890034,0.00014969629018111153,0.9987654103189622,-1.6804683399354126e-05,-1.1999401472451154e-09,-2.456791201736443e-06,-3.3982350267081074e-10,1.9085250896997173e-06,-1.8466106421755057e-10,1.6847759244034406e-05,-2.974037016656439e-09,0.0005729211488877,-0.0004705332686254155,0.00046349678236050004,-0.0009815075327580065
-0.0007673190542724,-0.0001327025028632,0.0044435597502995,0.0026134011620627,-0.0041610198587493,0.0006111595572607,0.009965155810245,-0.0001150747255139,-1.58365511392003,-0.946911367711849,0.0113130553696354,-0.0227588014924941,-0.0084899602483523,-0.0020342585652638,0.0134331510622911,-0.0192354011731418,-0.0147311094313182,-0.0081825169705,3.77344889385548,-1.53583232618592,-0.0003435653694625,0.0004337944961693,-7.030040571965675e-05,0.9987654296152229,0.000163869073219119,0.9987654093297018,9.771977281142945e-06,7.262194179347148e-10,1.4172783038007467e-05,-9.892603403116595e-10,2.657666068049707e-05,1.9261595651798302e-09,1.662957423974391e-05,-6.494368376408488e-10,-0.0007202350299636,0.0004634151111730155,-0.0012931561788513,0.000933948379798431
-0.0026522318112561,-0.0003325858789298,0.0065340577264681,0.0017450156292134,-0.0041474140483767,0.0022581452512523,0.0103853075643573,-0.0011591849420034,-2.43716468302749,-0.662576125601525,0.0116761846894884,-0.0225176007213603,-0.0091555795639928,-0.0011639560079301,0.0129301918047089,-0.0208048824010773,-0.0159580745514613,-0.0070748457319515,3.99856949226921,-1.81632408887906,-0.0001521045647172,0.000320245390977,-6.404445888391531e-05,0.9987654299168572,0.00014936607568667056,0.9987654100199783,6.255946835741444e-06,3.01634384136662e-10,-1.450299753244844e-05,6.902765026239877e-10,-3.5160304454015013e-06,-4.245850337980528e-10,-2.8675780570455907e-05,1.6795368429356472e-09,0.00019146080474529998,-0.00011354910519230003,0.0009116958347089,-0.0005769642163653155
-0.0027938036502301,-0.001171892466851,0.0075033333621006,0.0038738030820098,-0.0030034747907879,0.0024948150166527,0.0097553247677979,-0.0046722635531672,-2.84574799233551,-1.49599084833875,0.0108642322448717,-0.0217660750562843,-0.0090136875491567,-0.0031820941376193,0.0111213009969477,-0.0207756163175552,-0.0176834363936987,-0.0065580893067969,3.93928392718581,-1.03114615698035,-0.0002667288149734,0.0004420292068389,-4.3238711000320754e-05,0.9987654310059371,0.00011794090307199193,0.9987654142559261,2.0805747883594553e-05,1.0890798263218926e-09,-3.142517261467863e-05,4.235947814734686e-09,1.454980104785311e-05,7.874454421852306e-10,-1.6922175082230193e-05,3.5456713121106986e-09,-0.0001146242502562,0.0001217838158619,-0.0003060850550015,0.00023533292105420002
-0.0028003008348145,-0.0008013633765352,0.0096344156281432,0.001629237009019,-0.0043396151539601,0.0030810683036663,0.0104179167907819,-0.0034672438057355,-3.43277565173547,-0.681495787174185,0.0105942671934042,-0.0211506989477367,-0.0107588369985692,-0.0017017106950403,0.0109259413097761,-0.0193864301428826,-0.017526865951816,-0.0051610820538141,4.41265637349212,-1.4812718363959,-2.14965197750947e-05,0.0001627215739143,-6.438755494186467e-05,0.9987654297840524,0.00011961210944214421,0.9987654154634418,-2.1148843941543915e-05,-1.2218847045275538e-09,1.6712063701522815e-06,1.2075156430313427e-09,-4.195459182513847e-05,-2.3109645308494464e-09,3.3096378984830914e-05,-3.0284321717033436e-09,0.0002452322951983053,-0.0002793076329246,0.0003598565454545053,-0.0004010914487865
-0.0024431474240818,8.75531400692174e-05,0.0080016283118176,0.0001477294346113,-0.0057289851963116,0.0028984308458548,0.0095826714514749,-0.0044903197193288,-2.81200938415381,-0.068343875478206,0.0098207395252305,-0.0208573311147493,-0.0106375190556298,-0.002135082598655,0.0105851054191849,-0.019439977683317,-0.018486817061093,-0.0052269844950364,4.30207957407563,-1.29737737909797,-3.45245839295693e-05,0.0002163899496458,-8.927413306857089e-05,0.9987654278971583,0.00011347506004165625,0.9987654161271567,-2.4886578126706222e-05,-1.8868940854233074e-09,-6.137049400487958e-06,6.637149718713431e-10,-3.7377341851623064e-06,-6.650093808957536e-10,-7.80825577064024e-06,-5.438006711599996e-10,-1.3028064154474601e-05,5.366837573149999e-05,-0.0002582603593527799,0.0003329760086561
-0.0029032253326881,-0.0010809958456487,0.0089714560038725,0.0044457738470825,-0.005480496469325,0.0031357879488291,0.0085437891604816,-0.0063653940505948,-3.33973650635442,-1.69396630050599,0.0107883687780333,-0.0205972234080867,-0.0135827022229433,-0.0010399072617259,0.0106227964915259,-0.0207930008129894,-0.0174067163746747,-0.0052284619778282,5.30865289652079,-1.64733190765201,-0.0004455852772845,-2.53115828776591e-05,-8.407513888150157e-05,0.9987654283122356,0.0001091875694723515,0.9987654152330061,5.198994187069326e-06,4.150773058597679e-10,-4.287490569304751e-06,-8.941506424164913e-10,3.0085572313775548e-05,2.3019713912830753e-09,1.8495588311832076e-06,-1.5578656142878344e-09,-0.00041106069335493075,-0.0002417015325234591,-0.00039803262920045615,-0.00029536990825495906
-0.0035085617696932,-0.0002924803571197,0.0094666018247385,0.0009973822913006,-0.0054814508505588,0.0032028261659456,0.0075871829089172,-0.0065105435212517,-3.43466000293162,-0.405633377654496,0.0110945273323503,-0.0196039209848366,-0.0153732193265433,-0.0036370077131711,0.009774775846313,-0.0196549350685562,-0.0192528976781725,-0.0024254903200032,6.01394957930834,-0.63154696326032,-2.18517126614712e-05,7.14657530539597e-05,-8.384678975880929e-05,0.9987654283207213,9.856405749601054e-05,0.998765417498151,2.2834912269227505e-07,8.485767644117459e-12,-1.0623511976340957e-05,2.265144849467049e-09,-4.970645064377051e-06,-4.065915382156504e-10,-6.336021407036207e-06,3.1592954918835403e-09,0.0004237335646230288,9.677733593161881e-05,0.0008347942579779596,0.0003384788684550779
-0.005000940861553,0.0003392211984439,0.0099338417317709,-0.000542328000654,-0.0050798594916997,0.0040227160705324,0.0056728203666426,-0.0066509904183994,-3.69562737024465,0.201670857470901,0.0106062807352103,-0.0187645335949179,-0.0155977116847057,-0.0031066608404489,0.0102142400361973,-0.020974420753544,-0.0184944942020769,-0.001283121118317,6.01947150615134,-0.73207093171898,0.0002173741418599,0.0001123488505235,-7.385013126931509e-05,0.9987654289605975,0.00010140273329525857,0.9987654158627342,9.996658489494205e-06,6.398761520642893e-10,2.838675799248026e-06,-1.6354168019816484e-09,9.76830936680193e-06,6.313903844201718e-10,1.3462187775588983e-05,-3.900561651448697e-09,0.0002392258545213712,4.08830974695403e-05,-0.0001845077101016576,-5.589423846207851e-05
-0.0055261716079112,0.0014455699421144,0.0098583766503272,-0.001060793187935,-0.0044430265082104,0.0060349784974594,0.0041033003171803,-0.0056845567431283,-3.70069097516433,0.495229066471005,0.0111608630080712,-0.0189759117702592,-0.0161032410261117,-0.0011028527522586,0.0088198724025983,-0.020895394814,-0.0193278958936149,-0.0011333694253124,6.17061222476773,-1.45638995140784,0.0002930643319089,-0.0002476406167372,-5.539537335388769e-05,0.9987654296445484,7.738526608869611e-05,0.9987654180958043,1.8454757915427396e-05,6.839508959188834e-10,-2.4017467206562457e-05,2.233070173218721e-09,8.458099425933191e-06,4.407474385459409e-11,-2.6856143005810483e-05,3.868486975200369e-09,7.5690190049e-05,-0.0003599894672607,-0.0001635356644723712,-0.00040087256473024025
-0.0070844519693027,0.0022925921367518,0.0103355454063162,-0.0011502535900758,-0.0033119444168328,0.0057465721754104,0.0037590170047096,-0.0029192466912284,-4.02091290294309,0.61499743836211,0.0117700797516438,-0.0183153982200599,-0.0164496585083523,-0.0031507955626215,0.007327868636676,-0.0207261647515263,-0.0177170380270595,0.0004859615626342,6.43335654070741,-0.673964251994533,0.0004758552672855,-0.0001616447905245,-3.6732595717993415e-05,0.9987654305909369,5.1995474211655904e-05,0.9987654199178454,1.8662777635894275e-05,9.463885231042468e-10,-2.5389791877040208e-05,1.8220410735736436e-09,2.080197204668794e-07,2.6243762718536345e-10,-1.3723246704777515e-06,-4.1102909964507717e-10,0.00018279093537660002,8.599582621269996e-05,0.00010710074532760001,0.00044598529347339997
-0.0064904415392493,0.0035670555467483,0.0108281811715539,-0.0014771257408305,-0.003739102042716,0.0060135805244903,0.0025303802630838,-0.0009561671800053,-4.07649389602258,0.850057364357752,0.0114802462649145,-0.0185580816623423,-0.0170648709131284,-0.0008524215690437,0.0069893001027438,-0.0197853968800034,-0.0173747947218641,-0.0008993888028159,6.50802488893889,-1.50036913174062,0.0005187750267242,-0.0004939058314344,-4.320293855885168e-05,0.9987654302528666,4.9531592606682974e-05,0.9987654210036944,-6.470342840858266e-06,-3.3807034949262516e-10,-2.46388160497293e-06,1.085848966297931e-09,-2.513312047675254e-05,-1.284458872596872e-09,2.2925910272067278e-05,-7.361921072757127e-10,4.2919759438699956e-05,-0.00033226104090989996,-0.00013987117593790006,-0.00041825686712259995
-0.0055025143218676,0.003650025105187,0.0095295958721274,0.000974977979437,-0.0041496006786621,0.0064612730256054,0.002631138659801,-0.0028220419647132,-3.63618983707214,-0.0010159002212617,0.0126169562584737,-0.0192567201897015,-0.0174152941917957,-0.000469815308446,0.006667188057467,-0.0197387146657731,-0.0165793886730485,-0.0049480605494747,6.73001310222087,-1.70684282436605,0.0001355497839768,-0.0006264111325922,-4.872259074952876e-05,0.998765429858086,4.408721386441075e-05,0.9987654213053627,-5.51965219067708e-06,-3.9478054159047815e-10,-5.444378742272222e-06,3.016683569612155e-10,9.506906501811861e-07,-5.6710192097852996e-11,-2.980497137299292e-06,-7.841806093367154e-10,-0.00038322524274739993,-0.00013250530115780008,-0.0004261450021860999,0.00019975573975209988
-0.0056398903767049,0.0036797775430683,0.0089927889398973,-3.01714428114551e-05,-0.0041374483620093,0.0076866305626057,0.0040394715899582,-0.0013360661469681,-3.4476024891981,0.357752440454206,0.0117046737961485,-0.0196531683323819,-0.0176340513576782,-0.001295846267569,0.0049555383425243,-0.02017152605929,-0.0164358305444945,-0.0053199883499676,6.71442736042903,-1.45064095138348,0.0001770452818918,-0.000655034157453,-4.40327862833715e-05,0.9987654296388943,1.266849878889905e-05,0.9987654217626765,4.689804466157259e-06,-2.191917758409545e-10,-3.1418715075511705e-05,4.5731374243018763e-10,1.0209456656834339e-05,1.7558876574952365e-10,-2.5974336333239483e-05,1.556453854689721e-10,4.1495497914999983e-05,-2.8623024860800024e-05,0.0004247207406623999,0.00010388227629700006
-0.0068328512598885,0.0048767102217375,0.0099067770446107,3.1368359142403e-05,-0.0016665814612505,0.0072123178412317,0.0054474530085603,-0.0016318322688876,-3.86251774871733,0.455241562887899,0.0113494318180198,-0.0187987980191453,-0.0167768582290539,-0.0046076084339546,0.0050847589371345,-0.0196873489665177,-0.0154437431183794,-0.0036298238925398,6.5313153370392,-0.206656264146531,0.0004725349885486,-0.0002291914564972,-2.694600852013393e-06,0.9987654307840195,1.6690424574067226e-05,0.998765422189992,4.133818543135811e-05,1.1451252168726e-09,4.021925785168176e-06,4.273155163048159e-10,3.664838096520085e-05,1.3643169927135546e-09,3.5440640860679885e-05,-2.999822612537173e-11,0.00029548970665680004,0.0004258427009558001,0.00025399420874180006,0.0004544657258166001
