q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l
-0.0058522911359523,0.0199847285594604,-0.0023657547172565,-0.0033290822245903,-0.0058917215374416,0.0188321107483651,-0.0023409986179427,0.0076065700568216,0.442279961710788,3.17062475371233,-0.0001305957183645,0.001272632955172,0.0051209220422798,-0.0006155452171019,0.0003494678795303,-0.0008767238668133,0.005518247688294,-0.0023823803033538,-1.58791609749901,0.318472477840842,-0.0005984454482280589,-0.0005984454482280589
-0.0056498225794327,0.02011493308194,-0.0030536400275003,-0.0017837153527961,-0.0058816615826692,0.0180243802653781,-0.0020743056586257,0.0072619235006707,0.629970241846177,2.6431314994634,-0.0007715274096555,0.0013464793480014,0.0059224156594022,0.0001865575197097,-0.0001067412437049,-0.0022463016354824,0.0053790097276253,0.0006270730721063,-1.94351872002592,0.0435652967685627,-0.00011176946119674545,-0.00011176946119674545
-0.0048522817501821,0.0201158786477807,-0.0033597080182993,0.0005534074022683,-0.0059017437231454,0.0169488615810195,-0.0013225967959552,0.0040070600520071,0.738315570491139,1.82053376735551,-0.0013764093772342,0.0010241885982048,0.0042203926937478,0.0016849922160643,0.0013156758738582,-0.0023547568241854,0.0059175823532583,0.0018041982972586,-1.53699909989706,-0.50344168999306,0.000606994170153144,0.000606994170153144
-0.0042199711620283,0.0187149484199441,-0.0026539040910374,-7.68719087983092e-05,-0.0061550396354568,0.0180909466359579,-0.0003145408284555,0.0038964790815637,0.59416801017742,1.89816837507683,-0.0017091710155704,0.0007600891619031,0.0044258390227996,0.0013407114058197,0.0003177168757066,4.57200989375382e-05,0.0056553969173122,0.0018929875154526,-1.63257038934357,-0.407983146861682,0.0006450387458989063,0.0006450387458989063
-0.0040082217711327,0.0178814097858847,-0.0035615780488132,-0.0001014887033828,-0.0072670823415197,0.0178361371861811,-0.0004417506969676,0.0023267428899451,0.89435368509659,1.82813989404375,-0.0034008553641705,0.000526198881771,0.0070964329863478,-0.0001008042560542,-0.0019068954831435,0.0002661037674067,0.0054936734287592,0.0041128488166416,-2.62592948554335,0.0706032678393598,0.0007700771037399329,0.0007700771037399329
-0.0052996239713126,0.0188553268528389,-0.0009163664078163,-0.0026371107949333,-0.007482911429355,0.0180145999453528,4.33789950738239e-05,0.0038078598143203,0.0116726761484713,2.80772795103574,-0.0020891766171654,-0.0005840225886151,0.0055677505453361,0.0027650635779772,-0.002985569496738,-0.0003650782836107,0.0057911516368337,0.0044156782906022,-2.10577668003614,-1.04350812012087,-0.00040110617876770775,-0.00040110617876770775
-0.0061516980931475,0.0193046499276589,-0.0009313851829218,-0.0026990463295583,-0.0071507703283145,0.0182630960480281,0.0001963357193617,0.0043453475572466,-0.0762977860023035,2.877582757448,-0.0033956505298568,-0.0014515008897559,0.0066585843480848,0.0029203442257285,-0.0014997805483291,-0.0018912329764694,0.0048565737002165,0.0028055682800551,-2.62140272016705,-1.18222682220715,-0.000468556030696543,-0.000468556030696543
-0.0052179978157334,0.0193900665607573,-0.0022676470772119,-0.0026659161350553,-0.0091423324905768,0.0186808359013893,0.0009420895409505,0.0032899618595262,0.45501631119474,2.87609533459111,-0.0029570618085774,-0.0012752277065368,0.0081351560986274,0.0010992162063698,-0.0017355093271745,-0.0017025799638617,0.0058164873102921,0.0023160742305381,-2.96728753530007,-0.534531942016969,-0.00024760201828559676,-0.00024760201828559676
-0.0063167185839277,0.0197363118102025,-0.0019433622736739,-0.0025745046758564,-0.0072625860838088,0.0196161687826573,0.0009960208101334,0.0032431066254401,0.224164898406936,2.88159789427224,-0.0027773016111594,-0.0014645591955921,0.0066833344410332,0.001600507699272,-0.0017462151216284,-0.0016160083694656,0.0048176467233052,0.0025105035834972,-2.50937475354137,-0.723302404599025,-0.0002208477908282136,-0.0002208477908282136
-0.007621615624345,0.0188405608552855,-0.0013206375544267,-0.0004832680881728,-0.0078359222626074,0.021393516898982,0.0008095540069018,0.0019363883904118,-0.212839208104253,2.06281979547068,-0.0037423129555097,-0.0023432509536466,0.0079763309811408,0.0017667377807249,-0.0014568421215713,-0.002126036984516,0.0024424361255713,0.0034995342845612,-3.04866575726458,-0.869471990761987,0.0007414209298108138,0.0007414209298108138
-0.0084549660208831,0.0203481872720566,0.0005540054725573,-0.0053049022444423,-0.0063739404326729,0.0222852400635938,0.000821295759754,0.003124562327057,-0.710531486564388,3.89858381655387,-0.0047531509437476,-0.0022920434081846,0.0074192980344374,0.0023572230850002,-0.0008140494427219,-0.00264421424497,0.0015678794847738,0.0034178428486414,-3.01342203273438,-1.06442459949262,-0.0011831726762508625,-0.0011831726762508625
-0.00725800860253,0.0194196018564657,-0.0020396317129271,-0.000608157401199,-0.0071086567757897,0.023507859588047,0.0024710852062597,0.0010452356264329,0.0689584397898848,2.16507553899054,-0.0043247633390663,-0.0041030651066024,0.0066960152138045,0.0063538892160996,-0.0012532642773352,-0.0019175922389923,0.0032555189510306,0.00104301132242,-2.90107850755974,-2.6438911045213,0.0009558155828489461,0.0009558155828489461
-0.0058579927748972,0.0205639359665598,-0.0012126179992609,-0.0030338836909888,-0.0069815660330601,0.0218075647968095,0.0036043406292808,0.0019448930420986,0.0762206090659738,3.11862117961262,-0.004944169569325,-0.0035768237715653,0.0074109649732659,0.002509683713585,-0.0002398152377786,-0.0009495868566289,0.0029156691070854,0.0015182256306192,-3.05644610642526,-1.24336678460279,-0.00021963392292922472,-0.00021963392292922472
-0.0061442202944903,0.0212375741905676,-0.0011896162797839,-0.0044156751479029,-0.0061800650239994,0.0226552622845571,0.0038559279319486,0.0023727039612084,0.0931416057115406,3.67098734777385,-0.0057352774250758,-0.0046056023328096,0.0090032341620349,0.0052944947961314,-0.0005722538073261,0.0009947377399057,0.0042949631073802,-0.0017012027374566,-3.76391761447967,-2.32546256028098,-0.0006955504735991294,-0.0006955504735991294
-0.0051414525040768,0.0202268324941094,-0.0035300022400512,0.001887977496024,-0.0035154133069262,0.0234210643713719,0.0054819600150105,-0.001936415482256,0.711973491084159,1.36506395842275,-0.0055832635567226,-0.0045429288067001,0.0100516403648285,0.0020722917133175,-0.0012130593575816,0.0010682901651926,0.002080947202082,-0.0022283569446406,-3.96107592878952,-1.193933038288,0.0017948777708190525,0.0017948777708190525
-0.0058123129525931,0.0209665655634513,-0.0026449949851935,-0.0024707870184243,-0.0044912515056498,0.0221887708849465,0.005905379948976,-0.0027544387232952,0.518095632776383,2.96676452293961,-0.0049382589218034,-0.0034821545235141,0.0082461494041973,0.0041461887292025,-0.0007419848226934,0.0017905047925588,0.0039864543840438,-0.0040102794260828,-3.37514045556195,-1.81222768514274,4.49772774819306e-05,4.49772774819306e-05
-0.0067073553914329,0.0202068774485465,0.0004660911886948,-0.0009899565644351,-0.005057653500494,0.0240662462241003,0.0058280165245014,-0.0043858547225743,-0.63002006117005,2.36240996500436,-0.0037539129257139,-0.0038739450266861,0.008615656593433,0.0016122139151955,0.0001659595824124,0.0008222851693109,0.0028451437889239,-0.0037751869444415,-3.26675520279053,-0.968650719830144,0.0006368031131443256,0.0006368031131443256
-0.0068010228527507,0.0211849664688454,0.001491968332506,-0.002274868680087,-0.0035510655262027,0.0235511788650308,0.0051134701709184,-0.0026270616834466,-0.905126680629611,2.90517565281628,-0.0040840514800228,-0.0031524308038084,0.0094543116348312,-0.0009648012732548,-0.0002332605846763,0.0011334720409614,0.0038589167852033,-0.0028995801039323,-3.46886432592965,0.0044382867308385,-6.886741024305939e-05,-6.886741024305939e-05
-0.0056591586021136,0.0205748872169166,0.0021207160201005,-0.0001668152823796,-0.0022568578987219,0.0232874343985758,0.0051380803980272,-0.0013704681771831,-1.05047431834728,2.09720653641449,-0.0032098264423032,-0.0028014021050985,0.0080169481544763,0.0014415421091688,-4.84442795008012e-05,9.49094234637673e-05,0.0023200565235935,-0.0040885058447025,-2.99307385136095,-0.803068870208328,0.0006566941063470604,0.0006566941063470604
-0.0041086244732519,0.0211364121165933,0.0019658906839914,-0.0018544390165974,-0.0022328217639367,0.0220465127363293,0.0034993282192312,-0.0007828097608921,-0.750445814392968,2.73821182793781,-0.0031466786916613,-0.0027554222821018,0.0079851087939306,0.0012544323808872,0.000821563866247,-0.0008990898027369,0.0019824674595925,-0.0034479986539336,-2.96831972095067,-0.733028583731382,-8.079082024976864e-05,-8.079082024976864e-05
-0.0055560571127823,0.0206291816518235,0.0031708806029769,-0.0023039672970153,-0.0013466565175642,0.0223835862976678,0.0010340373754281,0.0008591227629193,-1.29248060484687,2.84746908625451,-0.0022951996946441,-0.001731577684864,0.0058461856241792,-0.0007307976145107,0.0019650169622121,-0.0012310668221115,0.0009943895157288,-0.0025605454095276,-2.10997925573693,0.0701806866400574,-0.00029545129036242807,-0.00029545129036242807
-0.0047334402463335,0.021900299757383,0.0044045241300067,-0.0026888604801904,-0.0014470141075235,0.0216085455433714,-0.0007758497365947,0.0027049200117923,-1.55206454172441,3.09786117555046,-0.0012844628821999,-0.0024742683993712,0.0033956202791812,0.0029226264984821,0.0014355086041343,-0.0009472074638396,0.0020103207829294,-0.0042434393681355,-1.35819765780539,-1.27857661830332,-0.0007221773101153998,-0.0007221773101153998
-0.0050387507909406,0.0213377872310023,0.0028394663029851,-0.0001482255421825,-0.00067866125825,0.0187652384812427,-0.0003139039811185,0.002874559392103,-1.19324841221805,2.15937919253286,-0.0011638691978783,-0.0014868097841751,0.0038008849404158,-0.0021524450690311,0.0015209267847781,4.81130108764632e-05,0.0003842017445062,-0.0025117402392183,-1.27850540370142,0.597243949713267,-4.702735781872661e-05,-4.702735781872661e-05
-0.0044040468604884,0.0220523329526155,0.0008537836387974,-0.0011028360423979,-0.0013128401822317,0.0196631669390828,-0.001414452212358,0.0016210420608931,-0.449418292404143,2.57064231777881,-0.0015315917606114,-0.0015118403032227,0.0035695517055414,0.0004319358036224,0.0017050593990074,0.0013273548201895,-0.001307417523493,-0.0021624056434113,-1.34101767814686,-0.309443720358587,-0.00016465931705138541,-0.00016465931705138541
-0.004718387964445,0.0219765112208436,0.0015445254975032,9.31672338387482e-05,-0.0022203544688936,0.0200755832173219,-0.0024697816697667,0.0015046931820297,-0.74741937704383,2.14168708938827,-0.0020181367855438,-0.000515101107279,0.002666282320585,-0.0019970385254036,0.0024539025113297,0.0023621233973913,-0.0016162237175498,0.0002726327094323,-1.01493741328237,0.647425644747351,0.0002732448392416389,0.0002732448392416389
-0.0024021226378597,0.0210611415155598,0.0020116850280753,0.001660802585373,-0.0031087156791661,0.0185544462726252,-0.0009308678017807,-0.0013455291190627,-0.687711186403071,1.48874978175427,-0.0013099359045612,-0.0002138974082684,0.0013096851458147,0.0005353829838445,0.0035017170947428,0.0024030416708123,-0.0012399582196884,0.0015076552692366,-0.589398055675332,-0.208810674734494,0.0007624007790904785,0.0007624007790904785
-0.001952198273078,0.0214983479114115,0.0020201020769491,-0.0012067534109236,-0.0029296632468086,0.0181463577525062,-0.0007734816231314,0.0011939549336328,-0.529617711331014,2.53608933566929,-0.0013854685866701,0.0005967314472366,0.0023526204371064,-0.0024481709535881,0.0047426505854743,0.0026650483383889,-0.0049608872735801,0.0033944353988053,-0.8100085855705,0.913601012765163,-0.00031672307554439304,-0.00031672307554439304
-0.0005497816069877,0.0215798997535212,0.0012053734971731,-0.0002882211489331,-0.0024371379905509,0.0177392936730162,-0.0005943053013975,-0.0001028389024511,-0.138180657034152,2.21881903299074,-0.0003414058444977,0.0002881344848369,-0.0002522266618853,0.0004115102291667,0.0058207261901471,0.0023462876604748,-0.0035095173587719,0.0020586499447722,0.0282851111459017,-0.113340596686079,4.089265319980048e-05,4.089265319980048e-05
-0.0015057497020312,0.0214220480613755,0.0025932775703979,-0.002412772997436,-0.0033515572019456,0.0187257470193186,-0.0014933898394264,0.0027249274647876,-0.615483349133108,2.94726664056457,0.0008975505866839,0.0024782627357099,0.0012288679502771,-0.0042148761047413,0.00595698904361,0.0011192519505289,-0.0050172922241491,0.0046275430363129,-0.0973411483196429,1.71320693927903,-0.0006832788129981139,-0.0006832788129981139
-0.001669670302704,0.0213944272645231,0.0027231573961761,-0.0015088264853248,-0.0022150186420018,0.0182566053639158,-0.0011847236188463,0.0050020556294922,-0.70813352127114,2.62741982659436,0.0006802137325645,0.0004687204625465,-0.0018119773878315,0.0031895821447027,0.0063154662534156,0.0003752922106026,-0.0052538818119424,0.0005328975377558,0.544597641141877,-1.06818333113365,-0.00045377692431012575,-0.00045377692431012575
-0.0003644931818321,0.0207928910077329,0.00080460119677,0.000699745189023,-0.0017636846671215,0.0184568460707653,6.88487472265539e-05,0.0050132616833167,-0.0358285109409096,1.79578151255387,0.0011878296320164,0.0011705136674735,-0.0011435134484255,0.0009662731292848,0.0062260627206652,0.000115055000866,-0.0050874713542585,0.0008081650975017,0.482638186633196,-0.224290197704498,0.000571171896370463,0.000571171896370463
-0.0010386605935035,0.0197060184771691,-0.0008471229940495,0.0023262951421344,-0.0029340398482911,0.0193963709434852,0.002718175740831,0.0028092979049258,0.331591200842162,1.12886099129552,0.0001740757080265,0.0016188449980673,-0.000346146889294,-0.0027670954047025,0.0071204764130315,-0.0004264547707067,-0.006398671993807,0.0045357308761036,0.249574668312341,1.13111577258564,0.0014413081820027916,0.0014413081820027916
-0.0020756734201881,0.0208615548079549,0.0016863536066664,-0.0017608326278543,-0.0034747663897682,0.0188635342956098,0.0027046922176322,0.0051231984712421,-0.428412668894328,2.67021127520645,0.0012610160545865,0.0013424444066252,-0.003715671515878,0.0008474844025974,0.0049424884090287,-0.0007187452122132,-0.0061751054622598,0.0031446830131136,1.30736305713637,-0.154307201689015,-0.00032720377365009926,-0.00032720377365009926
-0.0013377814030741,0.0187580063740407,0.0001755376139154,0.0047963712452007,-0.0046571474143156,0.0182241702434956,0.0051045520368095,-0.0004247624755981,-0.126108678272526,0.165570354576928,0.0011134191672892,0.0027780508528687,-0.0031739678806416,-0.0016131261572754,0.0067233103464684,-0.0001318758016919,-0.0048466676554145,0.0039088613765034,1.22602458087055,0.848670620420343,0.0021350765236147397,0.0021350765236147397
-0.0006438075005118,0.0188484525138217,0.00057021834631,-0.0021897978131328,-0.006336823514015,0.0182945658386512,0.0042559163624895,0.0022884705817563,0.0801591851391912,2.62164209447625,0.0028801714995728,0.0028158338897897,-0.0045708060604313,-2.60524424436674e-05,0.0057800008975634,-0.0002856390272294,-0.0031529592796823,0.0028806606179886,1.81959085261082,0.293547080726832,-0.00017668688589636918,-0.00017668688589636918
-0.0029808925383854,0.0184447329500666,0.0016086363800171,-0.0001940608900234,-0.006425401961612,0.0184088574059458,0.0043337864464791,0.0006941911987545,-0.599970329997983,1.88764532483769,0.0027120098064045,0.0024632828521097,-0.0036201699398662,-0.0013664965168695,0.0056545344564857,-0.0013247901167991,-0.0047511159163296,0.0040816997434775,1.54302347369548,0.725752423212597,0.0004258069984347861,0.0004258069984347861
-0.0029531006781398,0.0177184307547414,0.0015276125930716,0.0003063438391104,-0.0055680018025486,0.0182758566329962,0.0041764620426064,-0.0005428052901082,-0.59884973469816,1.64094449542471,0.0039866338659137,0.0009215460499454,-0.005737790559103,0.0030317530888852,0.0059872058721509,-0.0001873633273135,-0.003237233183049,0.001689200215715,2.18404439213366,-0.965736783660645,0.0006400792195821759,0.0006400792195821759
-0.0032837380187711,0.0179633166726548,0.0012808685728888,-0.0027930185145336,-0.0063274668992576,0.0175935299963962,0.0035915306449807,0.0016931193894393,-0.447497363665438,2.75553652318438,0.0029895380989316,-1.47221233534657e-05,-0.0056566045898403,-0.0003545760491799,0.0043376012805488,-0.0011896238456902,-0.0004614066255898,0.001236012540736,2.14711645509437,0.134871715583756,-0.0005347234841617943,-0.0005347234841617943
-0.0045322660433876,0.0181110227882256,0.0020269912876897,-0.0022669192799159,-0.0076895208436696,0.0190808764303068,0.0042822059009929,0.0033792113519077,-0.846980188420382,2.5877712698386,0.0021871988488238,-0.0010377079279317,-0.0053993895056202,0.0013083812026533,0.0034702372192745,-1.28903169226123e-05,0.0006172675493029,-0.0005724813664837,1.89820731306687,-0.546807918342552,-0.00023489141433116444,-0.00023489141433116444
-0.0054764662762594,0.0193592715435753,0.002957990545358,-0.0035249154936577,-0.0084992115048039,0.020120314909785,0.0019200802537801,0.004908452517263,-1.19035718875784,3.15201558811589,0.0029277919754596,-0.0017120111042324,-0.0053747463081764,0.0013296819736549,0.0029889341309166,0.0025629203038048,0.0012771427894228,-0.0008154898852644,1.96830237282986,-0.624163972183922,-0.000754906027250966,-0.000754906027250966
