q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l
0.0122212221561022,-0.054492782711998,-0.0190719607355556,0.0001201013393272,0.0091281203208968,-0.0491654941764178,-0.0143026152754998,0.0001765911255998,5.69166540701889,-2.81259864110337,0.0150240759980944,-0.0596468424778052,0.0100485276882508,0.0138525894647083,0.0150044397796985,-0.0608652870657142,0.0161298501373468,0.0072713733528245,-3.29287438309968,-7.57898104018285,6.79704086850268e-05,0.000893558462261479
0.0121463184555689,-0.0538445977358368,-0.0177635115629821,-0.0022733164837312,0.0090574809900292,-0.0492517745086003,-0.0141891995588421,-7.32001625867654e-05,6.01973948824188,-4.33068602452883,0.0139713605688338,-0.0599395884096802,0.0121532101054801,0.0114443349591895,0.0173176726008155,-0.0616671333643486,0.016676417270129,0.0056702956542441,-3.23958816114406,-9.42490076133675,-0.000430666680766871,0.000545038314840627
0.0112311190456891,-0.0533594900706877,-0.0139776321184004,-0.0004336254377,0.0110661578525096,-0.0494664237746852,-0.0133512486225624,0.000772910508038,4.66891760589196,-4.60552441912513,0.0135445508636466,-0.061374931216121,0.0126274460915692,0.0097994734097687,0.0192160060410706,-0.0621451157694821,0.0172900875610077,0.00612084483258,-2.9635169082934,-10.5664038779891,-0.000134294861193075,0.000316976539476837
0.0108243357179401,-0.0541793248594086,-0.014270388724932,-0.0021210848614631,0.0104395024961041,-0.0500211797171007,-0.0124667157133958,0.0014205479040791,5.10980824248482,-5.4027896669275,0.013588566887289,-0.0607203610548971,0.012507057382494,0.0104396408424295,0.0202781702398673,-0.0621378850124025,0.017591329512348,0.0045549486410193,-3.09996424978118,-10.1167648862463,-0.000472421930997934,0.000539191917326861
0.0101163193149745,-0.0555417809455608,-0.0128632385073643,-0.0032087476071911,0.0103081788779355,-0.0490777022302974,-0.0134529246371862,0.0040850390160025,5.0202263874519,-6.56230005701288,0.0141887821862043,-0.0611855081047434,0.0133968239629106,0.009869074221735,0.0206822476648611,-0.0613210642591328,0.0176536318404223,0.0024594055866484,-3.05676036592847,-10.8468743444802,-0.00083377906476863,0.000332917957718029
0.0096933731061883,-0.0548099033406261,-0.0132863075941841,0.0004775011181972,0.009855716642758,-0.0508229391072846,-0.0147681926767207,0.0043985435976469,4.11365962421492,-4.46372811058266,0.0157195608400293,-0.0623004064196726,0.0138703019995214,0.006886164935469,0.0194728682470338,-0.0606476216993937,0.0163636169144316,0.0036209940932671,-2.19671612280219,-12.8017496219666,-4.91805708488697e-05,-0.000481845175281108
0.0095851529495904,-0.0549630305179591,-0.0126692673332575,0.000102123466785,0.0106097122307754,-0.0496970158613851,-0.0141798545506609,0.0034647196742683,4.07126460225868,-4.87657076299072,0.0151597562006318,-0.0633154188734662,0.0151039108173891,0.0093050209133174,0.0196299983316052,-0.0613832992066241,0.0165041277526073,0.0030824056405091,-3.12305002578354,-12.1618064511201,-0.000136841128289321,-0.000104840671763952
0.0097120471784075,-0.0529108980415103,-0.0124762160804938,0.000668121149434,0.0103601067300635,-0.0510294792289851,-0.0133013709572736,0.003360209130613,3.89154903506459,-4.36834552994369,0.0139887153352127,-0.0637656135222005,0.0171598831103254,0.0108848203602764,0.0205253900457408,-0.0620859786662199,0.0164614564413023,0.0021916816516646,-4.08404310497082,-12.0668497396011,5.55232610514853e-05,0.000165586641696184
0.0070787818801019,-0.0543221539909534,-0.0109777354831763,0.0010901444806966,0.0100256601589628,-0.0509242649900483,-0.0135612383466315,0.0028533657217822,3.15849197021382,-4.62452976397198,0.0143979063981391,-0.0638505824560834,0.0162588054279226,0.0120844067664207,0.0211404649694098,-0.0611537725486817,0.0168515918720511,0.0016836370732973,-4.15332521044177,-11.2229114347461,8.02713424035253e-05,0.000436957385386151
0.0079952463326752,-0.0551716230032664,-0.0096143409535113,-0.0006275664690864,0.0105108718982328,-0.0502047078098121,-0.0120569509832569,0.0042235836721857,3.43886526274484,-6.17282589140414,0.0170421607405413,-0.0642570359496945,0.016801563020076,0.008695751980665,0.0222607014740991,-0.0622925861964728,0.014319057400437,0.0019711593750259,-3.06861413016592,-13.4114238626019,-0.000400378875784851,-0.000272036038864893
0.0078609275562037,-0.0541296241100243,-0.0092613318744169,0.0007905729588638,0.0113003623998164,-0.0491980684028939,-0.0124001413410169,0.0044087961995047,2.98448413149514,-5.43460447802654,0.0174354243136651,-0.0627039613158875,0.0140258567161597,0.011728653898975,0.0226585933303558,-0.0633684177232288,0.0145083089761952,0.0014618657976347,-3.2355782180881,-10.7573584208244,-7.79390986560428e-05,0.000572556531919407
0.0082540038642793,-0.0518546130750605,-0.0105102210654602,0.0011050088116121,0.0092915199717889,-0.0509141375872931,-0.0092413516379296,0.0038979706721178,3.19253190205067,-4.53209991094355,0.0187429427820667,-0.0625262972694723,0.0137010470140117,0.0082696694719646,0.0227526678103075,-0.0629347137263499,0.01293313897401,0.0023538069118494,-2.12997722455101,-12.4355584571524,5.0371594730609e-05,-9.82267868649749e-05
0.009715287378088,-0.0524342378484675,-0.0092575464346571,-0.0013000737573041,0.0069357944395084,-0.0488570685542452,-0.0089559649252947,0.0042325938606528,3.73643965015256,-6.39277854557033,0.0193330598287359,-0.0623082940402437,0.0128718993451979,0.0074499530392505,0.0226883774175888,-0.0633523424768375,0.0128955861284248,0.0023573553773957,-1.68155409391218,-12.5696780190473,-0.000802826119317944,-0.000208341291474465
0.0085484639738536,-0.0500592061351683,-0.0095501594163987,0.0033626141690379,0.0066222113449115,-0.0495994924935011,-0.0062007139336793,0.0011733730888272,2.45191213659146,-3.53277057296197,0.0192891032088327,-0.0626406662213199,0.0103908436616154,0.0055994522150251,0.0231461479620691,-0.0634060456101925,0.0126184342009521,0.002012962243776,-0.714138102202167,-12.6335727081706,0.000245611280859286,-0.000360813067402201
0.008749320837977,-0.0484980429127774,-0.0084598423410825,0.0031667846819919,0.0083793386778816,-0.0498403235322069,-0.004861820050307,0.0003268927096781,2.29642497909911,-3.79690242509922,0.020345488163699,-0.0617943867082854,0.0098259609433761,0.0067992671545555,0.0249217620016099,-0.0628428771880976,0.0125505674991753,0.0036339419606842,-0.77603519711645,-11.8353417975449,0.000321825056833239,-7.15518520821134e-06
0.007728663519177,-0.0460732157845592,-0.0078374495880578,0.0047467765641333,0.008270385184369,-0.0499991332456818,-0.0027848918314233,-0.0012502356823434,1.6263419463392,-2.76724062802615,0.0209650931635317,-0.0631524649281366,0.0092467523948977,0.0077597299447623,0.0245367152232198,-0.0636006805175214,0.0118658644252662,0.0035885224706091,-0.814981550481129,-11.4415423051773,0.000717493241531965,0.000105373111318903
0.0071584721603649,-0.045776189441252,-0.0054823406176728,0.0026115496247404,0.0088965635613303,-0.0504307082528896,-0.0010249253342935,-0.0037585332566354,1.61747361302898,-4.53226749751515,0.0213287193782541,-0.0636171887951496,0.0071878419740642,0.0094203772855314,0.0230901972955029,-0.0647901987463192,0.0121976586366287,0.0040774804552644,-0.769966247906865,-10.0168530919418,0.000276049505743662,0.000434512495885377
0.0070059011650387,-0.0459845384935567,-0.0036483499583271,0.0032144829606515,0.0085175310577136,-0.0495183737627235,-0.0002851693152704,-0.0050714557631356,1.07583952668855,-4.90560373242781,0.0201797869872693,-0.0643253183480699,0.0080676461825822,0.0103001262443714,0.0234143320110157,-0.0656803380068456,0.0113526266012884,0.0022241091780412,-1.31108569258217,-9.8865333380469,0.000212715498620465,0.000604996864904177
0.0073342925846477,-0.0460795684075035,-0.0041427205538133,0.001284409685984,0.008048599849747,-0.0514975980384166,0.0014894017911884,-0.0056271273536785,1.7068983909129,-5.71782614951608,0.0218725619447235,-0.0655707287944125,0.0091697039266038,0.0061770107946581,0.0238090332542423,-0.0645765532857048,0.0097242162261247,0.002234887953135,-0.267910121964462,-12.6558040780102,-0.000110521531293074,-0.000368428208091699
0.007422439101831,-0.0454743334439762,-0.0031316244250387,0.0006996868775142,0.0074806669179075,-0.0499411487950682,0.0007258116052567,-0.0055064457190771,1.657951636711,-6.27750439361083,0.0230781748640448,-0.065216672814739,0.0073901214776324,0.0064018740671882,0.0244252658429722,-0.0659016722212922,0.0089960332173826,0.002609534636747,0.185091568838804,-11.991988480642,-0.000342564412779439,-0.000175515963335029
0.0080902145588118,-0.0471130884348048,-0.0020163628853291,-0.0010292254089982,0.0078285527720466,-0.050092541106776,0.0012389391092268,-0.0035808769802317,1.96479345851224,-7.83675162164128,0.0222668896556043,-0.0635249447062762,0.0069253986322781,0.0088237912127528,0.0258665821677849,-0.0650551186356161,0.0086992460841928,0.0017703772784747,-0.448001461784639,-10.3012762501065,-0.000828153649557965,0.000495893706984006
0.0068088756932815,-0.0473443959241603,-0.0022584441030178,0.002591732900301,0.0082109688248877,-0.0503272234306569,0.0012288042667414,-0.0035622152888685,0.936160011332596,-5.88822274574542,0.0216463273572015,-0.0655053915025289,0.0080321452772268,0.0073853979929846,0.0273595548851459,-0.0660422010667284,0.0085491365434738,0.0006395934296679,-0.372712113434829,-11.6310825399488,-4.63725978652697e-05,0.000231322213958025
0.0061188177233848,-0.0498679922961465,-0.0001563016451747,0.0015494329004264,0.0102700259375513,-0.0483911236871898,0.002390446737414,-0.0030958293483636,0.703811954173485,-7.45204818908176,0.0242882993412073,-0.0661859656172959,0.0083458298540885,0.006165910220032,0.0281324174274949,-0.064329771223902,0.0065777546850007,0.0025102098163597,0.210644935786299,-12.7280230828778,-0.000366178815111034,-0.00017482591113333
0.0069907963595642,-0.0493597831225674,0.0009800909413178,0.0008352953803367,0.0103818814455592,-0.0483071720809208,0.0009773194366687,-0.0005707028353854,0.761643463744893,-8.21928048350124,0.0240987737624013,-0.065675930838318,0.0043333917121142,0.0064587911353569,0.0274074856941304,-0.063871167112084,0.0065451974163025,0.0024746281629121,0.921279486183579,-11.0624841984955,-0.000596390917314283,0.000124706979133389
0.0058030719017828,-0.0504576739082601,0.0008433238923017,0.0026103914641426,0.0091982365293508,-0.0472576656947014,0.0007190754306845,-0.000968479740068,0.196645605161681,-7.34766068224424,0.0247227331620789,-0.0665288140705067,0.004398639986044,0.0042288163707171,0.0278066637540435,-0.0646242662256687,0.00393243178692,0.0032483244925076,1.55744122827098,-12.3679607086617,-0.000351496114822844,-0.000317603436497826
0.0071864531068643,-0.0508216708634235,-0.0007964385421787,-3.54864900728598e-05,0.0094152109182571,-0.0478692206282266,-0.0012982198378568,0.0015797501523878,1.37538574965466,-8.2572181591452,0.0238757416056238,-0.0650983159277567,0.0031754005514665,0.0071817029728262,0.026303369946359,-0.0630266262344853,0.0030151961048892,0.00321401933362,0.940505319799154,-10.1869705390274,-0.000794453901054211,0.000275570295119054
0.0079443999750443,-0.0517796736708483,0.0002454146143404,0.0003958371760658,0.0093115420490113,-0.0481337687200854,-0.0015944455342465,0.0048428370495794,1.1568404222409,-8.64723904770533,0.0242221554668942,-0.0639889446583341,0.0032169340695465,0.0061802137997006,0.0273621987226164,-0.0635974819174769,0.0040022382352651,0.001239181496255,1.2219658104984,-10.5533610359171,-0.000873298037222727,0.000210079787682664
0.0085675402722079,-0.051322197037308,-0.0002606327714032,0.0015623820636058,0.0090335377344577,-0.0492984621383247,-0.0009321068556217,0.0060444302677262,1.03928767618186,-7.89902808608169,0.0237225795759401,-0.0635149126038625,0.0026823725704491,0.0081176643708928,0.0274791991192371,-0.064287611011271,0.0041464601480691,0.0006297919472195,0.773168940018252,-9.29566212717845,-0.000619740840563295,0.000666812731423666
0.0072322870881247,-0.0503454787777294,-0.0004267069046727,0.0048216072332061,0.009163432987325,-0.0502662069758287,-0.0018903295514739,0.0051170592012245,0.0726440756997349,-5.96203457052825,0.02412269629203,-0.0643932657090277,0.0030625515377023,0.0063612292214215,0.026121660003278,-0.0642441015651558,0.0020853708738777,0.0013408639025505,1.19755022520631,-10.4626010135114,0.000142115299655508,0.000170691018333095
0.0076904615241686,-0.0511110225283899,0.0006741560232281,0.0049488667699676,0.0094810064462494,-0.0491510996982731,-0.0008421962361763,0.0047570261251768,-0.119750937547703,-6.45844722567206,0.0255725187592182,-0.0647130980867916,0.0015147738179091,0.0057484530461921,0.0251088275629075,-0.0640330698705344,3.09360350096456e-05,0.0006955487557202,1.85114299936943,-10.4186056090807,2.68233771690642e-05,-3.1474726681874e-06
0.007270267625923,-0.0532201887586111,0.0014758478609273,0.003019653260622,0.0098928265161967,-0.0478193710659028,-0.0012128834298757,0.0045766393773039,0.167144606698759,-7.95766578666772,0.0250868590059313,-0.0650387667146748,-0.0011028516173783,0.0048704358546867,0.0257674977553772,-0.0626355454402407,-0.0016629103924449,0.0021350086295894,2.54438563941762,-9.91364697216404,-0.000462713819303932,3.55738394415607e-05
0.0057309393618286,-0.052434918444004,0.000749006484999,0.0060683391196999,0.0095651803562501,-0.0470269578992074,-0.0002206268680259,0.005055868662451,-0.657227794252925,-5.93097673363497,0.0249307400228896,-0.0664656016967816,-0.001294984151154,0.003573945471505,0.0262756251970886,-0.0636469592892901,-0.0022264181679692,0.0019065941354114,2.90178499187611,-10.6789731178736,0.000222007064479648,-0.000187266272590339
0.0073491585344393,-0.0533934274324947,0.002023501402083,0.0021826431048795,0.0085868553868137,-0.0475551227129219,-0.001649770241728,0.0070418575833039,0.279463205037381,-8.59358608786902,0.0251502164146587,-0.0666355544526517,-0.0012136440253885,0.0033259246601037,0.0258398882449599,-0.0634293381626476,-0.0033041596664632,0.003437988941497,2.97700886263215,-10.8784998794313,-0.000769363950803304,-0.00029468563016524
0.0061211919314607,-0.0506911126873757,0.0014565083559659,0.0065674002691584,0.0097480863542139,-0.0504551900707865,-0.0014463176926619,0.0062301386457893,-0.888486795879487,-5.71459712092013,0.0250393434878063,-0.0642456084399472,-0.0050278200746739,0.0056650068835683,0.0252164059681064,-0.0634519282996372,-0.0017884816822927,0.0035114505072596,3.12621643214003,-8.00777046586738,0.000417302000653694,0.00046442735259053
0.0069596067159517,-0.048830457782528,0.0018817878367877,0.0061734167942258,0.0110418609185398,-0.0501255477047488,-0.0008861761352446,0.0041928781474275,-0.780595480211066,-5.86275174509732,0.025426092981751,-0.0656965547233838,-0.0034975395913747,0.0038681413351101,0.0241824558453888,-0.0641138283701921,-0.0018095927051249,0.0021146532450703,3.33039029188169,-9.68974601247049,0.00043715755528865,-0.000107312995621154
0.0061088422421752,-0.0494074884527946,0.0018118453808232,0.0051507468363333,0.0110743243512769,-0.048970921510148,-0.0010162994585697,0.0019722466203955,-0.610932959618051,-6.33021105367538,0.0244923282024257,-0.06359241416615,-0.0048787643297821,0.0066031649879869,0.0244312681879786,-0.0638661697319953,-0.0017286535203112,-0.0007240438973793,2.78489331914205,-7.44439539170205,0.000250707614250059,0.000636569034071211
0.0061177489229664,-0.0501348890902017,0.003856364729736,0.0056864674095611,0.0136641596836877,-0.0498938193264443,-6.5090214958863e-05,0.0019451553495298,-1.15456256042942,-6.9083321500653,0.0251576324408294,-0.0636062363574204,-0.0041729467311553,0.0037555099794558,0.023775106766539,-0.064232063395152,-0.0026967008087508,-0.0001647773795389,3.44743290807054,-9.15125564810228,0.00037588624363274,3.31340855545272e-06
0.0069110142032828,-0.0493876707570044,0.0034939667703292,0.0041477352360647,0.0139380134960016,-0.0507337526010281,-0.0006970032098623,0.0015308773369868,-0.596045318641167,-7.49870587200432,0.0262247161068698,-0.0644641107057708,-0.0031889707095117,0.0018476553460513,0.0229136066502598,-0.0650194058224005,-0.0040695719868633,0.0017732754623203,3.87204969389296,-10.6754355583484,0.000153365318677364,-0.000556914849219164
0.0074678155275473,-0.0496501073175244,0.0017420940726215,0.0045257585719832,0.0153569984366737,-0.0504213418981525,-0.0013136107223079,0.0016590742211208,-0.265717967824152,-6.79436048221004,0.0249916070215786,-0.0650064608287908,-0.0033874908730962,0.0032265002638579,0.0226629399853763,-0.0660140671697618,-0.0044112522036248,3.47476177608753e-05,3.41108791504515,-9.88559333088717,0.000387625592614782,-0.000237076633840815
0.0086712687853614,-0.0487236136617408,0.0018737679224765,0.0024910497640618,0.0147906047586519,-0.0489878658711425,-0.000194309527817,0.001120048857667,0.369109741159178,-7.81815099876837,0.0229583628398915,-0.0636757356334519,-0.0042038112909905,0.0049405045241841,0.0208866855750629,-0.0667793561681024,-0.0010953594751536,-0.0001995065773905,2.8765180128617,-8.33614028608713,-8.65999575287919e-05,0.00019728644071009
