dq1,dq2,ddq1,ddq2
0.0125097746969799,0.0049384808031656,-10.475230038749388,18.47226975304537
0.0131026394487524,0.0065328780753468,-16.14811312819203,30.734349798073996
0.0127234246253956,0.0097477150342021,-13.921089634327911,26.16245769056889
0.0133593221318782,0.0116901494961867,-15.873777164365869,30.41637562801765
0.012595230161514,0.013736286408197,-13.611922414124447,25.617943008164673
0.0105933255999264,0.0156083454627814,-15.307449668017913,29.159762911474086
0.0113341717186084,0.0155506825387543,-12.05294049721255,22.503458698329375
0.012512377694975,0.012401703987454,-7.312077333532232,12.745607026647766
0.0127107099274026,0.0096619114635796,-7.015532992995192,12.242188611556927
0.0133739191968683,0.0094821152410016,-9.790534818635718,17.726911438773506
0.0142614334124731,0.0084368285701645,-11.19944343797821,20.444660680286873
0.0146275436170882,0.0073125472522267,-7.463500745571255,12.56828815760296
0.015738909039943,0.0076040039105197,-9.857974775491437,17.537604917503455
0.0139702583651567,0.0075974475253021,-10.172267446490508,17.931728978785358
0.0133754431817924,0.0072880208560559,-9.816674398292069,16.79787258280714
0.0135137539256788,0.0053676917901234,-10.359146732955475,18.061843615325895
0.0117408740043168,0.0080392446830172,-14.365942478388392,26.71664478460318
0.0101930221207761,0.0101196718992676,-16.71061823929221,31.54523285406396
0.0100083209551802,0.0106917506355027,-13.50828800970493,24.981193137415154
0.0103288805948779,0.0088906830263691,-7.986865388662058,13.275381613534536
0.0113969748620993,0.0068288098712504,-9.718638608037557,16.227985476805145
0.0108701081287438,0.0073616282536126,-12.72893372704028,22.341022995093248
0.0112660730858,0.0089989835987502,-15.687351271585403,28.519211747813518
0.0140309752705162,0.0084283606052049,-10.838513752665062,18.12320737475611
0.0142051329789894,0.0070268723678783,-12.219570244232843,20.893168904623383
0.0142550336825498,0.0063318923927055,-12.126125400609967,20.852293734358504
0.015110802757737,0.0087954406120152,-14.234244350112956,25.72931695225085
0.0149599742096701,0.0088173841547022,-14.570325444828125,26.646365921417516
0.0166772012951226,0.0083266924941947,-12.256300559604906,21.687341960594104
0.0163281236859094,0.0081258042446615,-13.878893703076832,25.10321694766846
0.0188763677010268,0.0088507436600548,-12.71203925074303,22.770525775084952
0.0187493950859525,0.0099808152283393,-11.39027799157255,20.222425810495515
0.0188713307422064,0.0072167134185864,-9.884468370660354,17.27560694744719
0.0193774931292396,0.0056366988166349,-11.5758113301486,20.856575889832207
0.0198203852433017,0.0039045866041556,-9.272182798391329,15.536658331400812
0.0186701509606152,0.0047675216593133,-14.931489693758621,27.474045728228276
0.0182849350495394,0.0033544268099578,-13.103212579734713,23.56997005098433
0.015806395845815,0.0053558066846752,-15.664217185186669,29.13174686688032
0.0146479717271597,0.0049779356797708,-15.01667537747756,27.690476513771507
0.0143471412402724,0.0064042640357439,-15.673737027682382,28.99688660920124
0.0152705025787504,0.0053518963908496,-13.412551678717136,24.523592275291247
0.0147876815832778,0.0050267853601583,-13.654914269721667,25.156165147962575
0.0132902705897445,0.0054066140608747,-14.791669811221542,28.009599774429002
0.0127280840655904,0.005240384506593,-13.766377649048264,26.111882275194272
0.0123321164792043,0.0071532774559711,-15.423756772217988,29.808857556074454
0.0113533994360974,0.0079162534972298,-15.002690617571316,28.713288138042852
0.009354275757865,0.0083237563018828,-15.329160945745029,29.86506570599441
0.0106187741507796,0.0084472954242471,-12.659753154374963,24.305998306305785
0.0102706874057895,0.0085343349648213,-11.066448614882018,20.76152476393271
0.0097665823918156,0.008901918878989,-14.721377917243966,28.34021134394911
0.0100887712010736,0.0082941020346633,-12.120124001794421,22.65873935177358
0.0095230148793244,0.0074659012292567,-9.821173725902817,17.61277524214139
0.0098537660146204,0.0055942884583383,-10.976344269883109,20.089351281514638
0.0114866347147459,0.0072241797522593,-11.084412474572428,20.67088993654255
0.0128754607735941,0.0073026576769743,-9.385868272607413,16.741959845083578
0.0115530172434923,0.0100888972748927,-14.18393624895481,26.761849658699397
0.0122985648739975,0.009882840982426,-11.619265538496249,21.338255583022015
0.0110400100253422,0.01032751845573,-11.217783880114792,20.60724612320028
0.0138196492867843,0.0095550942405281,-10.39569845162847,18.81739741767412
0.0137410803437522,0.0097182828176886,-11.480390308709767,21.040467640267398
0.0139831367711311,0.0087103815886707,-10.686078470508825,19.746241349958026
0.0131340757168483,0.0106780961761601,-13.595427414316646,26.13388509857198
0.0110321148514184,0.008909446891096,-11.450459642310495,21.387637794464045
0.0118855514016383,0.0061785461486483,-7.722387839572534,13.514627243777813
0.0123221674090486,0.0070132940498798,-9.683024885991895,17.47961485177969
0.009433997165066,0.0079815475700315,-11.44316471552325,21.39956915119923
0.0102367343034358,0.0067894603613026,-8.232453268465289,14.496765488483696
0.0085396719499543,0.007888920243835,-10.757120726061876,19.91934136513113
0.0074254374404394,0.0092928535204548,-12.808297896110384,24.30560061119849
0.0080506828579648,0.0088498265723341,-11.197118074930268,20.81048584405427
0.0083475977563139,0.0057744502999524,-6.44013551180644,10.863439016402719
0.0054540865453954,0.0067098410775086,-10.376905220987416,19.30926025225626
0.006371552392796,0.0081635129575497,-11.438834571763556,21.76220054239078
0.006555881346655,0.0093906196864454,-12.562823191868063,24.16236639975019
0.0079594217622934,0.009908791593772,-10.009758278639568,18.641493452335684
0.0081515303953747,0.0075448744554069,-7.788131967758073,13.68242709121563
0.0091187192493039,0.0060523539287009,-8.776102953601365,15.669589615373361
0.0103856946747022,0.0058955407997188,-11.866746302845304,22.243568690755527
0.011169837973731,0.0079079906679434,-14.921287355163905,28.73090412698956
0.0105152322521447,0.0084163372110035,-15.232899249395233,29.711857629684754
0.0095195979722331,0.0109267396659812,-16.386453226251124,32.497999945387114
0.0104549118019423,0.0103764592324635,-12.986363231725191,25.649346637078384
0.0107670443261836,0.0123046752511629,-12.91080538854765,25.30882857248321
0.0120061772468285,0.0139088629456004,-13.523006932928274,26.727272025764968
0.0110192149704578,0.0121391598013735,-8.660777372507981,16.601695631369083
0.0131061076614807,0.0084720418663519,-3.835416557973456,6.483531995419699
0.0128147822937184,0.008026195712147,-11.874240116213056,23.012285460102227
0.0119261481388306,0.0081492123752071,-10.279496482056226,19.47664732670871
0.013055588005721,0.0086313689441953,-12.013851012092381,22.982379818598524
0.0133470359223073,0.0096029860047098,-13.699379255927337,26.621863030922725
0.0147390333990949,0.0078962201906745,-10.443862722200869,19.848323485902878
0.0150195757601843,0.006179128333316,-7.906908961583673,14.347984669989561
0.0144265666581286,0.0046180317439222,-10.00764291822798,18.545554394337007
0.0148340911955739,0.0042673041634055,-10.478821517347857,19.611148627794293
0.017295445723149,0.004250999040337,-11.54722884324183,21.60357418642198
0.017863624308115,0.0042304083112512,-13.030974120469839,24.523915336348324
0.0191935715769994,0.0043039690217987,-13.35806875293403,25.457999971115722
0.0184400638414977,0.0043683147258137,-11.230142166130303,20.472876591851296
0.0170307177434371,0.0051728633385343,-14.41009149564214,27.65679508531411
0.0160069105493984,0.0056588149992467,-13.024987055746942,24.65097880283147
0.0135974811809779,0.0057808151814358,-11.877804239291912,21.91923969890249
0.0145655092213789,0.0049915732811503,-11.32657948309123,20.769887527106327
0.0138362931243542,0.004512103546508,-12.633709883263533,23.97842355487879
0.015056790457309,0.0051460821332169,-13.150295364537751,24.75070749725631
0.015263646240074,0.0052412357007508,-12.504719123775622,22.90455383345062
0.015875408354025,0.0053842371862719,-12.729671115196602,24.136453649840725
0.0143693947699622,0.0032845147282576,-10.714443249811975,19.71010064929487
0.0130337089125614,0.0018989030311802,-12.48096099712814,22.98055829759045
0.0128489147159387,0.004350076383509,-17.157167545408964,32.739819074343416
0.011678565312744,0.0045149405215027,-11.099018440117352,20.052512799023955
0.0127303735307414,0.0043997666530795,-8.062672174289611,13.410390737356659
0.012830806560945,0.0038831272692395,-10.315875616653264,18.11866730385602
0.0128081717199696,0.0031909911057582,-11.123000763386715,19.568221716279336
0.0127792234557584,0.0030020158270853,-11.367457666513165,20.073179057840207
0.0129070911030813,0.003632992707008,-12.09776770531412,21.616244436855304
0.0130150870659488,0.0037798019482217,-12.10361116547026,21.71199270653852
0.0127385920083934,0.0046331568143515,-12.20414678124017,22.09098678591893
0.0129337296694036,0.0064607734932135,-17.04266426558738,32.62655694593173
0.0132899250271393,0.0090276566436067,-11.593404536453939,21.234184894148463
0.0133567860849602,0.0097694889962536,-11.579526955845905,21.369448625325564
0.0139887329392939,0.0085403433122833,-10.069980221394804,17.71468281812736
0.0136973458232121,0.0073088491766593,-10.47386635791331,18.665753451210783
0.0120326844470421,0.0110714519923853,-13.576216835058794,25.25173504655908
0.0108964135775689,0.0099267179728602,-9.47764090580998,16.52872900447241
0.009615909233803,0.0109640536684035,-13.464513819476991,25.07929805476176
0.0079222227815031,0.0139626531106326,-14.31742889750364,26.86458525591347
0.0070588383041541,0.0159587161833903,-14.212874805685713,26.727466511584318
0.0059596904987168,0.0166412399949987,-12.452497832428719,23.465353665073618
0.0049793800168067,0.0151066639615434,-7.190031183463209,12.378797755186202
0.0036630586310656,0.0139671658063095,-8.533899871844165,15.09578967807205
0.0029284364695558,0.0120933240302937,-7.606935824123184,13.082186538629935
0.0048226347022393,0.0109538704714453,-7.615757693610772,13.002096321654943
0.0036697779203647,0.010739243279363,-11.320597561426924,20.747276456429763
0.0034563515469532,0.0105254189257858,-9.986269291186655,17.90143642804099
0.0031523866481611,0.0093338783638455,-10.868975044511908,20.004433018537817
0.0025315143255857,0.0077006069528265,-9.567889624912784,17.36207807018449
0.0026103350979629,0.0060554362612013,-9.753672901267898,17.756398544957705
0.0022455713823742,0.0043868356568117,-9.702285273560722,17.332674189330607
0.0030449111510743,0.0037655845879766,-11.282695338679224,20.954926094080058
0.0018257432611799,0.0026876493952556,-12.895605884282936,24.696007011922404
0.0007905275686453,0.0019615364891341,-13.270119200938865,25.519050349841528
0.0020970263052678,0.0006846696060473,-11.096090560222533,21.091833893780144
0.0026292132030139,-0.001858611550917,-7.225716570962425,13.317446303180263
0.0010536294100465,-0.002976856519842,-10.312552571647487,19.725905008544938
0.0004703937177749,-0.0053029591781388,-8.418329018321053,15.81426025559743
-0.0017440419334467,-0.0056757969640182,-12.47902492155607,24.621512011828802
-0.0017038866931376,-0.0072312705212725,-10.510005597103651,20.696217298932538
-0.0017353000303112,-0.0099122500106595,-8.751179715256992,16.832920124467947
-0.002914386265938,-0.0106018558512453,-10.112932950224735,20.473588506517228
-0.0020326455388376,-0.0109772408497501,-11.874827365000334,24.676010160132257
-0.0017925977483024,-0.0106020739890301,-12.86704841726423,26.65086882436547
-0.0021678171263106,-0.009022175139017,-15.758937290906177,33.01557954107568
-0.0019005700918351,-0.0114203922628509,-10.864888471039642,23.074683334322252
-0.0030134826944928,-0.011235967505655,-13.37764037779884,28.55504528303737
-0.0034732016613746,-0.010651304406033,-12.26392621864188,26.48768841179394
-0.0052338294449343,-0.010453701118303,-12.438308699670522,27.319728420077322
-0.0076534525893213,-0.0095737221721555,-12.403230785905214,27.485660611523663
-0.0067563109578159,-0.0122794938714218,-10.617279954560308,24.065204196767155
-0.0078313850767651,-0.0112205695373517,-11.085769348509789,24.928552691167027
-0.0062072689186617,-0.0118373456193963,-12.030388583778825,27.1830149149258
-0.0054202447250724,-0.0111469714697657,-10.452399227082772,23.693039187428404
-0.0050218728148389,-0.0093811786468021,-11.900414892589513,26.666055072796013
-0.0048164216982074,-0.0094004610785889,-11.003283108637069,24.56163813661766
-0.002993925321945,-0.0070527586171584,-14.549465771271663,31.730338392326257
-0.003071622238464,-0.0067804259691675,-13.017910058921117,28.297752709552356
-0.0027745281110339,-0.0050683247586823,-11.896733204373747,26.45820928772929
-0.0028423999500252,-0.0067227911701115,-8.87589155723051,20.2820575589534
-0.0034505226128145,-0.0040389343643866,-13.302989164778003,28.774405226326962
-0.0030284166245943,-0.0031340386903406,-11.447541352774381,24.85339499995661
-0.0028359630570118,-0.003794837293939,-11.01990448676268,23.950360569731636
-0.0034346791324566,-0.0021514809629857,-12.233899760873447,26.65912385953148
-0.0053613386436575,-0.0012504859109717,-13.644343901357505,29.20446821814958
-0.0060124892438555,2.03910751498127e-05,-12.607843678151706,26.788338067499687
-0.0063455315891434,-0.0010837228306702,-11.65944161774348,25.05026953548546
-0.007168334418885,-0.0021608058644274,-9.095136347893044,19.5914381197045
-0.00869466068201,-0.0033530462106193,-10.862902710994236,23.179703287685744
-0.0083714361783505,-0.0015377801724286,-13.170244342681299,28.553079371139273
-0.0099082487946924,-0.0028436335476258,-10.46668477053347,22.9442641259592
-0.0085003205788836,-0.002758670449649,-10.650582811065897,23.39071840266583
-0.0097381149441724,-0.0021011325846636,-13.339655957448501,29.01394120482168
-0.0074374962380671,-0.0022009969544777,-13.490038960111216,29.372862677704383
-0.0079896513955376,0.0010603199558605,-16.61283812857741,36.38760572693546
-0.0086328863532194,0.0007451486579757,-10.793082376726655,24.229739930391364
-0.0068226604868701,-0.0007332839625983,-11.473181944679634,25.461024065176584
-0.0059159067514314,-0.0029082740104185,-7.146292029337102,16.483508059651065
-0.0039665793820445,-0.0026011499323115,-12.018424035790318,26.22471521731174
-0.0035980909034298,-0.004785837155796,-11.492475892803954,25.02544187743559
-0.0030520188805708,-0.0047694380184233,-13.131663914746975,28.215045537074246
-0.0036356770719796,-0.0047976877461864,-12.818406825607939,27.362676372481975
-0.0027568231390298,-0.0016584192906818,-16.35689218986546,35.09548756338866
-0.0015003568099182,-0.0019148472572746,-13.332333543134448,28.54347181825129
-0.0011470222816607,-0.0012899169012633,-13.27558553790824,28.63334815855237
0.0003401279039267,-0.0002976654729054,-13.596005081798586,29.36430348992374
0.0002698103377406,0.0007403313746897,-15.767582747711472,33.73539826932708
0.0003822755815913,0.0002248200794123,-12.229065285446902,26.51585540777296
-0.0006096787533506,0.0009569644729022,-11.911727900125136,25.417278488639777
0.0001429873140557,0.0006976062118959,-12.03885283570658,25.851323413709228
0.0010389264727675,0.0011708436001577,-11.572111278746071,24.663681178359163
-0.0006673021802256,0.0022278313154003,-14.300726607065503,29.933940737615583
0.0002105306844723,0.0022655123244745,-15.353772505772588,31.966684598390685
0.000731481718459,0.0032457290873841,-14.39356389791841,30.38129932903296
-0.0009319369683624,0.0042249225348422,-16.349343211372506,34.24937823720299
-0.0013417059309571,0.0048332153578565,-13.40464381521903,27.86022844244509
-0.0011219739176332,0.0047558600133621,-12.309634807068342,25.66497755587447
-0.0011832672210458,0.0037742919117216,-10.300452874340536,21.56477098543745
-0.0014935924738985,0.0037482519485754,-13.24488272117805,27.4337470401425
-0.0030083121246182,0.0050732271229541,-12.963654410969575,26.737802279707275
-0.0019586103349131,0.0045295557512408,-13.839531467281878,28.205943122805653
-0.001446174967743,0.0041057016524757,-9.90646227087972,20.11833687802165
-5.33677934813622e-05,0.0038796226762011,-10.112526345862905,20.37916767000347
0.0020942813585379,0.002961036363148,-9.067267978022333,18.261492842013208
0.0018154472368867,-0.0005632982262242,-8.291424349587297,16.692727880224744
0.0024991304748572,-0.0008201144853281,-12.063226776939413,24.438507510516047
0.0047264801521035,-0.0002262501846795,-14.24666411710811,28.877569712875594
0.0055896844567422,-0.0018755751215293,-12.287424494730661,25.056265094923035
0.0055430738482308,-0.0021784997960115,-14.71475722560215,30.411602532538044
0.0046779865886727,-0.0012948510126561,-16.904475300755283,34.65720245034037
0.0039625777948971,-0.0018019364985488,-14.665098513942304,29.71197318133897
0.005217797014276,-0.001440926710251,-15.027359141261815,30.470788314829115
0.0052428823508116,-0.002415282854228,-12.243143557375348,24.324406526748373
0.0060152447462454,-0.0036692198595837,-14.90478108563029,29.964596287943053
0.0053782424350713,-0.0011249842159939,-17.786094349299887,35.704304966745156
0.0055493158866616,-0.000232594415778,-16.262204014320723,32.36281955510675
0.0048969386263892,-0.0016015539886162,-13.144026354379836,25.83247445585804
0.0044385382442808,-0.0023009743614539,-12.249518400216719,23.890439724861814
0.0042889360380242,-0.0015271501740979,-13.42972236402186,26.360051652355388
0.0044248277146742,-0.000393792911569,-15.804656445164763,31.357684524270393
0.0047418092974969,0.0028818438235064,-18.247391069961473,36.29369653662398
0.0054814217323908,0.0029091326480119,-14.347438119171477,28.331609769610488
0.0065148157422475,0.0026606261026346,-13.14178125933467,25.60092480152222
0.0055688708713656,0.0039110751985373,-16.367448015859697,32.354421032238186
0.0069302717026037,0.0043560327389035,-11.280665557934174,21.366436120684682
0.0080723810400712,0.0040706013787558,-13.56040801270985,26.685585088866787
0.0085815433709138,0.0038712474783943,-14.807457179499279,29.537545939451288
0.0087136259031637,0.0026712479068278,-13.948714286031045,27.610486127192345
0.0091025647767204,0.0024364769454203,-13.635788579904004,26.77302027180186
0.0099477886902104,0.0008557688879953,-10.541584111577244,20.146714698827
0.0113736118235265,-0.0007595073876149,-11.792944215477313,22.64855300753209
0.0116029397363347,0.0006708973068711,-16.13790303998125,31.9705686385861
0.0104710724131462,0.0008338151187254,-17.497095938646584,34.812577913894856
0.0077903612968274,0.0037935071603103,-21.672823621330025,43.21367868267978
0.0071912633442006,0.0030231178770074,-16.092406877051022,31.56075839976998
0.0086038862926068,0.0036715732215914,-14.926935901190445,29.13030127901606
0.0073925150258886,0.0060978608749734,-18.583826877437136,36.91602177664115
0.0095577448372469,0.0051480323583114,-12.335596295267822,23.332026691503845
0.00863493649975,0.0045923947412318,-13.074089655874987,24.805642712070668
0.0091129199801904,0.0042201605838288,-16.08795882739243,31.1845631459632
0.0102352980824839,0.0060668467997793,-14.613947671028724,27.915716283526297
0.0104131505641244,0.0085612630783225,-15.814291597924925,29.960262207967002
0.0107201021725288,0.0080787738705345,-14.814932543454873,28.26775089724664
0.0103565215368145,0.004195088498677,-10.75600758207021,19.847481864193718
0.0096909240954381,0.0044595975277579,-15.318612079558646,29.31454490366028
0.0104467857691646,0.0047519391648705,-16.495842638003538,32.05611019230357
0.0110457957023663,0.0055906750373892,-17.10679571383119,33.38929572630046
0.0104713902832521,0.0060609503211569,-15.204749169671684,28.857247948244186
0.0127261053882125,0.0056857754625464,-12.822161281380554,24.02990953463615
0.013257068472303,0.004361302961025,-13.900645271062896,26.1724972351807
0.0146948711275017,0.0026761277372719,-12.806222170820789,23.642617761397148
0.0174162803034618,0.0014995286281035,-12.136385743270571,22.179037514597837
0.0163105163319644,0.00210778324392,-17.24432259426916,33.07273819342292
0.01615232153937,0.0044454533352931,-16.98789242474885,32.66571178790756
0.0172662713022423,0.0031305361921333,-14.239329707964007,26.800055472573753
0.0173680286187599,0.0043869737357502,-17.92499812630726,34.50735269955303
0.0169996445625535,0.005173582567454,-15.303452866003122,28.752337004274754
0.0187416586970198,0.0060257167463864,-16.096899121042256,29.861591996931804
0.019603781408673,0.003342784519917,-15.30121353031425,27.668493874564557
0.0218861431714958,0.0024314857605747,-13.84902011672305,24.498301180365555
0.0213749694659036,0.0042170151290407,-15.340565552411428,27.492378142539547
0.0217109750839214,0.0033225594191219,-15.722595015335946,28.393866695813447
0.0225734259813745,0.0026629435804646,-15.74413861912142,28.61380601945328
0.0203499200134601,0.0061699559099965,-19.752361338757098,37.238277489714775
0.0197195080615805,0.0053582145539479,-16.83975301816496,30.635334980650214
0.0210871378722132,0.00528294242521,-14.196510462373517,24.839381232838743
0.0195307421388343,0.008585547221002,-21.172890244950533,39.75696126427714
0.021537642225174,0.0051532024890448,-11.77971928535456,19.91180527348124
0.021299906607996,0.0037542809364113,-14.366615928064965,24.64882959540872
0.0218178521458803,0.0025066661341414,-13.689574166430695,23.789924929597507
0.0203225564074744,0.0004421641896787,-16.85034739783462,30.791271872636802
0.0194162745078901,0.0005564986251896,-17.53154527643302,32.05777232187052
0.0198622761172008,2.27571978060987e-05,-13.211670534427592,22.94820708336106
0.0184855626102077,0.0014251259166607,-20.75704451313293,38.82679579602253
0.0185499167446643,0.0052873272095009,-20.234889766276595,38.147637867949214
0.0184310324174822,0.0074765992626989,-20.146410838337864,37.97844172591396
0.0171163752315116,0.0093907501580017,-17.50729238100987,32.790614323313505
0.0147517892618244,0.0093628921769183,-17.556803768058902,32.78631611123205
0.0135273157423352,0.0080677518982115,-17.812156557384355,33.85599201857765
0.0121783234044268,0.0083353925138729,-15.4376214470239,29.348110508126826
0.0119128939639301,0.0035308274362857,-11.533149397649312,21.26175868344977
0.0106489029543142,0.0029117621482271,-16.135840669387736,31.479573417008158
0.0106963360676496,0.0050289510254667,-16.800440795913048,33.07848864408276
0.0086510312606867,0.0056460655054067,-20.52327574818157,41.27171675171813
0.008516566014858,0.0058948095942564,-17.574011571423924,35.424579614527815
0.0074253307060817,0.0081791690224793,-19.27221071936408,39.023026396867664
0.005900181498417,0.0095132671585863,-17.255280350917392,34.727526531016146
0.0058838183280306,0.0094374316410237,-14.371837879465732,29.032975220559685
0.0057090998790288,0.0094815463035817,-16.805697410931888,34.011656055103714
0.0047276267981777,0.0101852797532145,-16.715151308013205,33.75475425422752
0.0047255153320478,0.0108546936014503,-16.11291228875829,32.474006674412635
0.003695577004211,0.0097521238481119,-17.778646864079917,36.48946809167065
0.0050365856058868,0.0089911764553287,-12.334241053643598,24.915795250780135
0.0043315569971311,0.0091585342144603,-18.045696291137585,36.52552952023846
0.0034000525014458,0.0080980376207531,-15.729890301509151,31.603016013461723
0.002234357223333,0.0070201696025845,-13.282375590219507,26.53041607141928
0.0025491416783472,0.0063962333634794,-16.983593834456062,34.264777386549866
0.0004345256441524,0.0062817737407937,-16.69372005961641,33.54101698658548
0.0018224212609147,0.0056256778834692,-15.951667205410036,32.31712488026372
-0.0008002540494693,0.0066227889657742,-17.869145130774996,36.495593963245476
-0.0017712994217379,0.0057533297263962,-17.04383242611506,35.0396421984954
-0.002547598007416,0.0073451666914551,-18.884850885487616,39.0971489594908
-0.0020983572643729,0.0094140014553794,-16.587949875223117,34.10670399551126
-0.0034210929073168,0.0099577421254572,-16.6784569926088,34.59115577913409
-0.0060035158259233,0.0100724778624559,-17.309801617399827,36.293676988088144
-0.0067000143062269,0.0100080730714279,-14.498078697129086,30.53412299650256
-0.0077090752446714,0.011163959640079,-18.46704093719904,39.111674595260695
-0.0072485106309826,0.0094849838094103,-12.23725531146382,26.181639579694103
-0.0064023756642351,0.0086049406529051,-11.764477207254002,25.538177356244436
-0.0066410006544919,0.0074831699230394,-9.500499611002349,20.871295197289488
-0.0065539164829786,0.0050589979981238,-12.78371628078865,27.488654943419256
-0.0060624978480246,0.0041393128234042,-15.590757807821273,33.84481584091696
-0.0051426322877361,0.0018696844086064,-11.888843367119362,26.015367071588557
-0.0044443994448803,0.0018081600019814,-14.892367237567825,32.56691690835829
-0.0044027804509518,0.0028990369976334,-14.653055542912673,31.953092864866207
-0.0032994870468986,0.001602177439873,-12.92481311029096,28.028031379974777
-0.0043799741403016,0.0002107547483167,-12.031954420817797,26.05566469237241
-0.0042477277768051,-0.0004068672799172,-13.51099743338977,29.342497029837922
-0.0059137714524862,0.0008322037224871,-17.9565447503264,38.77022252172461
-0.0080758696423904,0.0035514338356624,-18.04707589585053,39.30053319545789
-0.0079430234464732,0.0049930337140324,-19.077635259218088,41.812483857354195
-0.0093996352562192,0.0053306801477715,-17.477678864308594,38.92199123390011
-0.0097324583576861,0.0058833745027427,-14.983436959526843,33.406518442223536
-0.0111570648847939,0.0070037461823463,-18.256926072622417,40.63084000618601
-0.0112555969410575,0.0070073355126231,-16.85166240295818,38.117950144258224
-0.0099320895488057,0.0052540466519866,-11.254837738023785,26.297158852353093
-0.0096970578696258,0.0026225519066354,-9.590019459213952,22.25636372459133
-0.0093978081519075,0.0020104327991887,-11.767596619724214,26.69245278320939
-0.0067344209263097,0.0012773277267437,-13.309952329636596,29.951034844211048
-0.0069611710505358,0.0003197385935114,-14.660184486554373,32.92008455609681
-0.0075650359672471,0.0020662239271723,-16.801566594674114,37.682902085538885
-0.0070897138969214,0.0021147577691714,-14.727062454268738,33.04928387669744
-0.006982804840511,0.0010566976124613,-15.389659945538886,34.18064061009929
-0.0089726449706543,0.0015537621950403,-17.010501355965076,37.8268942608822
-0.0083320118482257,0.0033605965647996,-18.39057545588907,40.59809733697102
-0.0096630110811429,0.0032191040134805,-15.670817954680373,34.793824513394675
-0.0105775200304097,0.0036760848884246,-16.255774030618564,36.074483681214055
-0.0116346569527181,0.0054926149319222,-18.442959731401427,41.02089772292149
-0.0112497001096608,0.0039464403389116,-15.177411137719309,34.19494565091749
-0.0109002049558851,0.0041685570862462,-14.446807354976738,32.83824895387312
-0.0112391289794926,0.0033206741637516,-12.824463012206245,29.596253434918932
-0.0111551388819225,0.0022761355449788,-12.762183551528885,29.252717571898955
-0.0105680350924716,0.0017574204009706,-16.144229549764667,36.1594729885521
-0.0091020400974206,0.0003836493037362,-13.724080334439835,30.7749877378531
-0.009298161352454,-0.0004183002763541,-17.085055943676483,37.76267041982395
-0.0074236304618727,0.0008849437807653,-16.131331429347934,35.54037031073663
-0.0072901162336847,0.0002044531970298,-16.383413798321985,36.14486375986735
-0.0093321978797357,0.0014244833151589,-17.22128079675036,37.94710784093299
-0.0090678342900948,0.0007028539007347,-15.367477111992127,34.39873139788915
-0.0095756014337194,-0.000791524646941,-16.62366141591004,36.75567913313883
-0.0099270679100647,-0.0008708294577144,-15.231423122943472,33.90245440194489
-0.0091851444692866,-0.0022653684854672,-14.199058397132518,32.40768385525561
-0.0101884325527804,-0.0006028245712339,-18.131803665093525,40.36914569477633
-0.0105939628410399,0.0011521355960009,-17.91074702853402,40.05769359951545
-0.0100554461972602,-0.0004674169421206,-13.06758479499537,29.67956518641577
-0.0090332123310802,0.0007400484147347,-15.421985020863135,34.38945131416808
-0.0061941674464216,0.0013929727018709,-16.540306346389304,36.85223682869195
-0.0060406145943907,-0.0010754081911076,-13.302761853863522,29.524722475789048
-0.0058247809185622,-0.0017417091222114,-13.66540527372793,30.16442206778242
-0.0062493864565027,-0.0029772430986908,-13.958722499349085,30.756744612615226
-0.0063675102205448,-0.0029645936979176,-15.535740937645393,34.17767357084457
-0.006001151681637,-0.0055797734018976,-14.996947305067414,33.02721969343749
-0.0071398490003166,-0.0034199396878625,-18.510856065153657,40.187670285697024
-0.0067690415739177,-0.0048139968319968,-14.4494664520732,32.11602816906371
-0.0058103719989467,-0.0028104902791278,-15.777358517320858,34.722078732047855
-0.0058532764206874,-0.0026858213424176,-17.19224581388744,37.76540702502309
-0.0060890171043697,-0.0028781883250369,-15.977535928536991,35.04830481008991
-0.0051674964605291,-0.0021408350025065,-15.836438926042838,34.65538472621175
-0.0046338375527017,-0.0027794862805175,-14.9670140446816,32.864676523554316
-0.0038094960815453,-0.0043823314037274,-13.30082926788089,29.549567550664527
-0.0034279708860689,-0.0037784759601301,-17.97120052918678,39.50954992367854
-0.0019106338544708,-0.0025291830125383,-17.67867955938463,38.731913645510005
0.0005705876918024,-0.0014131692210495,-18.695937030852683,40.48530468448227
-7.23064032751955e-05,-0.0030759688719186,-18.410134165675526,39.83146973662989
3.78955830042962e-06,-0.0048173365221816,-16.14277309268305,34.57611787444866
-0.0012359119541022,-0.0040889469587225,-17.85851073929679,38.18581493567782
-0.0020837139807302,-0.0043390559871064,-19.190934754638057,40.85855243788641
-0.0031284226975786,-0.0049058545591325,-19.16999135246311,41.013713911709225
-0.0026597992352789,-0.0030700973598158,-20.207205696295205,43.418015461671665
-0.0047556501635247,-0.0033480059046043,-17.70083401171275,37.88591977196637
-0.0040814235965104,-0.0007821366414728,-20.30704376249106,43.4734640250775
-0.0054241657904224,0.0002245239303717,-21.89993289452323,47.30399105276625
-0.0053591385297031,-0.0011009551662074,-15.990094672631082,34.57934941409545
-0.0052343036546743,-0.0023549255399053,-16.43244448541383,35.96352476680868
-0.0042299852379295,-0.003289144979105,-15.605646419029387,33.959025637482235
-0.003975867120469,-0.005500213572114,-16.508115080057234,36.05044751848353
-0.0031152421320675,-0.004513775771598,-16.92895966725461,36.58991958882254
