dq1,dq2,ddq1,ddq2
0.0016251802246217,0.0098160682098754,-17.464769466903412,34.90779963582531
-0.0001656997594823,0.0075784247259906,-14.407028482095372,28.226865653153684
-0.000270274477253,0.0077803910978596,-17.577551732429615,35.317456212820645
-0.0014453085866462,0.0088817203386966,-19.834487799651253,40.30441983497422
-0.0014884235057183,0.0104902002594272,-16.782576771992733,34.14252348951475
-0.0008968108467395,0.0099775974160437,-14.977467177595557,30.08155019988912
-0.000953473258746,0.0112112657361873,-13.77194185676387,27.94008052996747
-0.0013649720397625,0.0108163293146936,-13.431185961715506,27.2828427877459
0.0006536762784996,0.011721095674009,-14.222981780470656,28.794825268027967
-0.0010210718510871,0.011807971715299,-18.21198271632337,37.35693330940966
-0.0017486743727342,0.0120654491614248,-14.532514875525136,29.75885015830302
-0.0025499142319774,0.009035376465326,-11.342659176093756,22.80529235547201
-0.0036818560056493,0.0097705543006121,-16.195455170683488,33.49655933175936
-0.0030467510774089,0.0068097733481509,-11.505898173112412,23.539101982363423
-0.001332741932551,0.0059773365622904,-12.708869363356479,26.339704725684218
-0.0016763833885318,0.0066552417618292,-14.761834701605231,30.573408880629195
-0.0039750198669711,0.007605237968144,-13.149564184934063,27.090618609939813
-0.0019560352219997,0.0064247496768097,-10.001786906707862,20.436695464659785
-0.0018171489126681,0.0053169416582424,-10.908244137635174,22.973204390110624
-0.0027904451006074,0.0062209748962415,-15.90579490162324,33.33538106338563
-0.0033670840507659,0.0065564455313496,-16.545626625292865,35.276662328850534
-0.0040002505481477,0.0068403675329881,-15.182119973743742,32.36132567790475
-0.0042771903200715,0.0070024451983674,-13.277946627534401,28.387139351933047
-0.0029678641713968,0.0057658142286507,-11.764791743793817,24.965060152430457
-0.0039469297109847,0.0053511055726001,-14.691454813676796,30.709941515792423
-0.0046433104212491,0.0057665542230977,-17.55852448767636,36.70071679847472
-0.003393924125267,0.0039951636421171,-11.606588619756376,24.269941594292256
-0.001155929312866,0.0023407798211235,-11.074894343698757,23.743219701265033
-0.0025239253645378,0.0048805571293778,-18.202010145707415,38.819681642152126
-0.0011226639446492,0.0056405298453028,-17.11438323611402,36.32702201164613
0.0004614063554242,0.0056142155171146,-15.46761093788568,32.54004145540392
-0.0008963155855065,0.0056563630884403,-17.094463816013388,36.0770044454343
-0.0006095355104402,0.0074802152848787,-16.362713422225223,34.27034877701991
-0.0006326355211397,0.0077669848864317,-14.433839322679287,29.737621628030777
-0.0007576041058824,0.0079117064880916,-15.910833188695038,32.57786423307651
0.0003919430351355,0.0073778306441184,-12.850877656682908,26.037822475214885
0.0019087587941689,0.0072428635052504,-13.776896476503945,27.957593995391385
0.0019423070732929,0.0050514386063424,-14.07669023472901,28.5844161100046
0.0011760391857392,0.002744199862432,-13.44519174477443,27.3176934767993
0.0013280377978204,0.0032460959600049,-15.747340654352774,32.53113867974941
7.78534125619149e-05,0.002521456311379,-13.940991211451317,28.7686113115466
-0.0005517292397303,0.0008748093899071,-11.873483051982339,24.60324828769779
-0.000883575524825,0.001631728118612,-14.694673873639255,30.356570901905233
-0.0002188687326102,0.0014920091400901,-17.17297303299541,35.313590178662594
-0.0014874292150554,0.0004159672066499,-13.615697886721096,27.35706631776384
-0.0027824351691288,-0.0011997181790085,-15.68771973394593,31.422753309134087
-0.004395360937075,-0.0010893148987459,-15.1444258361336,30.088232412737405
-0.0048403454358223,0.0008472867054736,-17.04793652472636,34.658075975712165
-0.0061305908274818,0.001931233251274,-16.959279534896744,34.649041415125936
-0.0070166217189653,0.0016280918912779,-15.285348330691289,30.94833016185222
-0.007817178822264,0.0034088723721775,-17.322995597889914,35.85315069438321
-0.0087008650022301,0.0068858076444731,-19.4811435019714,40.48403427777959
-0.0090023231054982,0.0074586296911285,-14.643645393453273,30.647957316930245
-0.0085877018277536,0.0054100282107713,-12.14603935415273,25.633963797241723
-0.0098495353023198,0.0039256273369116,-12.458411209867009,26.59887643412019
-0.0107598510473733,0.0039953278333995,-15.200130360928913,32.68559753407129
-0.0105426102870287,0.0033184544470846,-13.200116882563288,28.241137242914558
-0.011391344101081,0.0035197200630517,-15.490446741113962,33.2044657948116
-0.0118302843033797,0.0039981354809047,-16.12088242338139,34.62720159415142
-0.0132545723823171,0.0045499230074547,-16.723767056303327,36.10828859808076
-0.0152141308047209,0.0064706189931712,-17.709804119845597,38.63786727259951
-0.0139926685412386,0.0056933328059101,-11.401277957642746,25.891937014493106
-0.0138937350947898,0.0042099397948756,-11.514633965723014,25.98951103062133
-0.012913517547558,0.0035784245921417,-11.153933279483644,25.685181838654504
-0.0124283137084499,0.0031149727074275,-13.244210291920139,30.07051135495506
-0.0124452066732493,0.0034747935183776,-12.366092384412152,27.93931395482172
-0.0128579590756307,0.004136865766128,-12.400769044703127,27.769424780533146
-0.0119788412267975,0.0049969371349994,-11.854240170446525,26.306344090097188
-0.0116701652143719,0.0052151189379276,-10.812127360739764,23.83086740788947
-0.0117232425540279,0.0076901414660551,-14.688512332555021,31.836785445438522
-0.0140851290612745,0.0094654315167666,-12.784907386475085,27.435629902051016
-0.0146628238985404,0.0096306569321629,-11.07261058960502,23.964757044566703
-0.0150709095660724,0.0077159820498309,-9.093632375280627,19.780548649571
-0.0146046603241819,0.0071225223515161,-9.291448077141359,20.044313834880764
-0.0151390754648338,0.0068116481527971,-9.719421306300204,21.257343853814866
-0.0149053725547209,0.0065255941667938,-7.950743810400746,17.459698280033916
-0.0132723379756029,0.0060661660383047,-6.222853866175643,13.919602761749063
-0.0131770178239807,0.0042497694351028,-7.595945117146616,16.649414130345466
-0.0129540186788542,0.0026146818055748,-10.148843837432839,22.024540559424953
-0.0125314633797518,0.0056198640091831,-12.207328976796983,26.944260149608883
-0.0107239857603894,0.0028300653144025,-5.659486681568639,13.1067117573203
-0.0103144439239995,0.0033538241528013,-7.69706183644057,17.609740028348924
-0.0099603417134537,0.001798814938351,-5.115673750594503,12.256327851711568
-0.010119828813385,0.0011742078198013,-6.354272905115896,14.270939169507788
-0.0081803531462069,0.0003849587715636,-5.52169696348341,12.314519549455808
-0.0076356046722463,0.0005988557600891,-6.501064211450826,14.5879671950463
-0.0084466181355786,0.0016754735527451,-8.524943099555871,18.62142961799344
-0.0066852574422305,0.0002195852909229,-7.594033478709366,16.691326367188566
-0.0063450309665513,0.0006428979742982,-7.392271784582381,16.57977690298959
-0.0051182008053551,9.32065642116336e-06,-8.717030675778615,19.084914760950642
-0.0053640685425461,-0.000816957329403,-9.13581043226569,19.84229491558214
-0.0054415695711437,0.0002783781070547,-10.330093325230024,22.31876641122288
-0.005880860234081,0.0020142816512119,-10.187867124023398,21.94825436420853
-0.0055894908919673,0.0040473586408849,-9.655197852904505,20.274245693250204
-0.0046597151882167,0.0036225417186207,-7.342269676833889,15.307992938836692
-0.0051108969017892,0.0017978866373222,-7.2188636944832165,15.079434193425996
-0.0046750749302123,0.0008450204623595,-8.220866063587401,16.867418519686787
-0.0035533801631215,-0.0006778371971827,-9.045911226524195,18.491386857909827
-0.0037075792641158,0.0001320894218968,-8.412441323035683,17.040178877949987
-0.0029768319436595,-0.0015629982030431,-9.940269185706889,20.134904647304435
-0.0028697163765897,0.0004449774432553,-12.17391401689145,25.010869735048956
-0.0037946851799374,0.001929270245588,-11.893758696419324,24.07061723697557
-0.0040267191554336,0.0024876641552506,-10.70915529134445,22.05265175630792
-0.0050838525235059,0.002523089925408,-9.630298156544306,19.607600333336308
-0.0057243413992789,0.0050523803972577,-12.737499466861427,25.795018982442503
-0.0063637238892861,0.0055967389843193,-10.452752628668199,20.962987839588582
-0.0047560882744742,0.003688992885026,-7.20794739035824,14.052032997063971
-0.0041568122981876,0.0034390880835983,-9.820095199887662,19.446768067838487
-0.0033580507285139,0.0047079062101133,-6.813822298453275,13.7392222113951
-0.0027556429925388,0.0034241820164371,-7.312385914949645,14.795292246153045
-0.0035706547151293,0.0034971297333599,-6.205047646973223,12.379685076969318
-0.004237982169506,0.0008987603720749,-5.56708193621855,11.117798996072285
-0.0041975409598724,0.0011712465528312,-7.011972765521652,13.910834665919701
-0.0030908188075992,0.0034948070401548,-10.128536326753036,21.109983828678423
-0.0036488632540599,0.0036670027264382,-7.776361234181219,16.01468704350242
-0.0028449370566215,0.0036356747964835,-9.225574649297831,18.788573396346447
-0.001814376424497,0.0019924176589455,-5.560781252128532,10.809807911622903
-0.0019695322741473,0.0015406927099619,-9.821753028388713,19.81276583946602
-0.0008218078483145,0.0025911125646926,-8.478711189212985,17.375730596494567
0.0007073514346066,0.000275016242409,-7.045956840665226,14.519024870140578
0.0014273452891748,-0.001036879815932,-6.001262042037839,12.521020064530898
0.0016601618526913,0.0004791351484981,-10.708465368513679,22.298101518016484
0.0014507970131257,-0.0001676003489755,-12.20460628643812,25.135601921471515
0.0026008189397345,0.001170030557359,-7.852309723233111,15.772881940359547
0.0025608343874196,0.0003919023381741,-7.8840288316388785,15.648300658417865
0.000574309871875,0.0007091381883502,-9.486928480073614,19.197927391178112
0.0006579796110411,0.0006036021877116,-7.600651462320234,15.520959403709924
0.0008641251311794,0.0003521455510833,-7.159221577568645,14.899358334374254
0.0008618423092444,-0.0014323895517912,-7.612711653557217,15.916794720211797
-0.000168974095343,-0.002154168311209,-6.425618845200024,13.580322601496945
0.0004533906691675,-0.0018762158952096,-5.677981301158787,12.320775914614323
8.12440622833656e-06,0.0003911031172407,-10.835277726108462,23.069781444351282
-0.000447538526986,-0.0001501983453866,-5.958299118674934,12.805440054747677
-0.000620959029645,-0.0003023839363811,-6.3452024441614014,13.32101938180194
-0.0011019370564851,-0.0029736115633548,-6.4930960853471325,13.066633138788456
-0.0016723855945585,-0.0041077881996769,-6.0626851007252025,11.752336211440136
-0.0033359930828643,-0.001991512809694,-11.134865642111508,22.347884835290618
-0.0019026169476281,0.000287773557863,-6.572245687776281,13.32388548556389
-0.0023977686350436,0.0019515997460887,-9.385214894424067,19.43956254429222
-0.0035414799337668,0.0030580223223752,-9.576573892648002,19.42515573058413
-0.0040792280549531,0.0062336683731042,-10.099250205908373,20.792866271405682
-0.0057987945829515,0.0080387934717527,-11.923002845715885,24.804975697567208
-0.0083295928645128,0.0065204078290811,-7.645750854436032,16.294764719395857
-0.0058816186737835,0.0040183918088191,-4.483099186535383,9.680509309251043
-0.0055613776060458,0.0022562367613315,-3.783884002755225,7.730912367556392
-0.0042227504012728,0.0005633690952528,-5.2188127480368385,10.786185119095
-0.0044680765702227,-0.0006025981565472,-4.173545968779189,8.888169147009473
-0.0051119444413457,0.0008003224753715,-7.364974131498507,15.627960239121197
-0.0043481696801463,0.0006686536796834,-8.739328174122873,18.509394658351706
-0.0047104912713178,0.0017833898495524,-9.49012295182593,19.970341430564307
-0.004111810944053,0.0019309872440124,-8.965932451936585,18.466783126961516
-0.0034851151030473,0.0024859460349642,-6.691699011509648,13.898391369664612
-0.0042593011742948,0.0034109736893955,-5.274733991552003,11.014190478946913
-0.0039100616610605,0.0035682427149391,-3.884660890535184,8.051217146637397
-0.0044051103534746,0.0030330042157966,-6.414099334035019,13.263300769331698
-0.0027838322676449,0.0029173697442229,-3.304697502498189,6.602398099193274
-0.0023875285160046,0.0020211833465917,-5.242420588880272,10.704873192080933
-0.0019617283903397,0.0002531558945483,-5.012601982465359,9.481772272137421
-0.0006812263626882,0.0001749084967052,-5.909677058635056,11.023113097341442
0.0016619956039157,-0.0016609664036993,-3.060303336356693,4.766301196265224
0.0026926195298467,-0.0020587005461813,-5.964013324039178,10.69897229014031
0.0037460538391148,-0.0038604803850613,-4.578985992286103,7.3208925440739945
0.0033759912475478,-0.005252618781166,-6.692589605175762,12.24560973744149
0.0026372012426158,-0.0031587624676912,-10.460430741500094,20.095649151403123
0.0014419869987127,-0.0048620440036838,-8.141341106365667,15.10171649739882
0.0009635122073978,-0.0034876991716062,-8.545593246752864,16.605429647766936
0.001007695809441,-0.0016858117630675,-8.780973879253676,17.22716168148862
0.0019403054253864,-0.0009612464123377,-6.52505333379862,12.917619244847304
0.0025310891059839,-0.0002806391571193,-10.600992282973271,21.78589742478092
0.003330152360251,0.0020145554534942,-9.037107407294663,17.940501415391154
0.0024403824023152,0.0022106395320765,-8.369974077906827,16.415643074624544
0.0021619774777773,0.002518092954655,-9.25013585670202,18.600101301619645
0.0043101798638184,0.0036987631049573,-5.578473388415179,10.816193668617826
0.0062364762497624,0.0050974628314518,-6.501001762487111,12.733389088675159
0.0070773270443763,0.005317347096809,-5.283030017324871,10.019570438969225
0.0070187276303968,0.0053260019395069,-6.375343357617237,11.414217029491695
0.0091617250670619,0.0050165957431064,-5.941759894434381,10.018083921839782
0.0086183764398037,0.0042014110586968,-3.9299737314259087,5.721794272108283
0.0066100678373494,0.0051630427917423,-7.832156522679183,14.196695701551302
0.0047647383722131,0.0091396565971986,-9.525251036524681,17.727666506341254
0.0039444101857318,0.0075425873963461,-6.105470750177114,10.644819294419802
0.0059628164873538,0.0044677362315458,-4.740879811189712,8.153860784430528
0.0065162055395861,0.0035352989069937,-5.26179415925027,9.084580679751113
0.0046490171265759,0.0028463161309653,-5.837240476948601,10.071889585289972
0.00359295080495,0.0031877213898593,-8.785231821898403,16.318818904635062
0.0048627349257184,0.0017854099871768,-5.636422777860312,9.726404419946205
0.0047944143985497,0.0009284580320229,-5.245194524940775,8.638782908124892
0.0049816234503458,-0.0004332400658571,-6.7030575681679165,11.828718058328807
0.0048835893654246,-0.0016404726115879,-7.509363442256483,13.564261773144501
0.0045388199373401,-0.0019620302032678,-10.389453782406266,19.48412367447002
0.0050837599118986,-0.002275825550802,-8.4723034604525,15.203971491501072
0.0062133683440613,-0.0030291725856439,-9.267258673494725,17.398894132124916
0.0058782154599318,-0.0034223937547389,-6.588472856688331,11.560678067053827
0.0051618287188012,-0.0031191164841928,-8.97294945721712,16.82524159201493
0.0047368466590315,-0.0039245494361422,-8.19363858050107,15.37750622042626
0.0052886099894929,-0.0026023880100756,-12.134246349271557,24.092407801635993
0.0056343552807155,0.0007451052134049,-11.974298857107426,23.699653534175752
0.0053510748562633,0.0018050690859649,-12.204649452048583,24.369008451039516
